date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2011-07-25,KOTAKBANK,486.8,485.9,488.4,476.7,666869,337892.0,0.5067,0.2574400164761625,488.065,453.323,482.64
2011-07-26,KOTAKBANK,466.1,488.4,490.0,462.85,1141831,594059.0,0.5203,-4.252259654889068,487.1,454.43799999999993,469.45
2011-07-27,KOTAKBANK,463.4,469.0,469.95,453.15,862612,454495.0,0.5269,-0.5792748337266729,484.41,455.496,460.99
2011-07-28,KOTAKBANK,458.45,464.0,467.9,454.0,1630302,1106434.0,0.6787000000000001,-1.0681916271040093,480.5,456.47100000000006,459.1
2011-07-29,KOTAKBANK,445.05,458.45,458.45,441.35,1381034,839506.0,0.6079,-2.9228923546733565,476.11,457.033,449.2
2011-08-01,KOTAKBANK,454.2,449.0,459.75,447.35,776896,395667.0,0.5093,2.0559487698011303,472.685,457.925,454.04
2011-08-02,KOTAKBANK,457.9,451.3,459.65,446.25,1706455,1315484.0,0.7709,0.8146191105240064,468.4049999999999,458.838,451.71
2011-08-03,KOTAKBANK,458.6,450.55,463.6,450.5,1171038,776820.0,0.6634000000000001,0.1528718060711975,465.2,459.58,456.17
2011-08-04,KOTAKBANK,451.75,460.65,463.0,450.25,1008214,639435.0,0.6342,-1.493676406454436,462.78,460.057,456.65
2011-08-05,KOTAKBANK,439.75,438.0,449.0,432.5,1564244,935227.0,0.5979,-2.6563364692861136,458.2,460.09,440.41
2011-08-08,KOTAKBANK,438.25,423.25,453.0,423.25,825940,363193.0,0.4397,-0.3411028993746456,453.345,460.165,442.85
2011-08-09,KOTAKBANK,448.05,429.0,451.0,425.0,1262010,684422.0,0.5423,2.236166571591558,451.54,460.297,441.86
2011-08-10,KOTAKBANK,459.1,459.0,463.55,451.0,1014799,585286.0,0.5768,2.466242606851909,451.11,460.657,458.15
2011-08-11,KOTAKBANK,470.2,454.9,477.1,453.1,877892,379488.0,0.4322999999999999,2.417773905467202,452.285,461.42,469.98
2011-08-12,KOTAKBANK,458.5,478.0,478.0,454.2,520550,224184.0,0.4307,-2.4883028498511206,453.63,461.878,464.81
2011-08-16,KOTAKBANK,442.5,461.0,464.8,440.2,342491,141627.0,0.4135,-3.4896401308615044,452.46,461.87,448.27
2011-08-17,KOTAKBANK,445.5,445.0,453.75,430.3,842346,340536.0,0.4043,0.6779661016949046,451.22,461.825,443.18
2011-08-18,KOTAKBANK,435.05,445.0,449.95,430.1,795375,437845.0,0.5505,-2.3456790123456805,448.86500000000007,461.62,437.33
2011-08-19,KOTAKBANK,433.4,425.55,441.8,424.1,973385,419489.0,0.431,-0.3792667509481706,447.03,461.49700000000007,434.03
2011-08-22,KOTAKBANK,430.15,432.5,437.55,425.5,844748,463396.0,0.5486,-0.7498846331333686,446.07,461.29,431.0
2011-08-23,KOTAKBANK,430.05,431.65,439.0,428.0,662318,238555.0,0.3602,-0.0232477042891976,445.25,461.019,432.54
2011-08-24,KOTAKBANK,428.85,426.0,437.5,426.0,841052,422198.0,0.502,-0.2790373212417152,443.33,460.637,430.87
2011-08-25,KOTAKBANK,422.95,433.75,434.0,419.0,892348,573822.0,0.643,-1.3757724145971872,439.715,460.3130000000001,425.4
2011-08-26,KOTAKBANK,414.55,423.0,427.45,411.0,973623,561200.0,0.5764,-1.986050360562708,434.15,459.80300000000005,417.7
2011-08-29,KOTAKBANK,441.3,417.0,444.0,415.0,939442,385115.0,0.4099,6.45278012302497,432.43,459.831,435.83
2011-08-30,KOTAKBANK,442.7,449.0,449.0,435.35,736635,321415.0,0.4363,0.3172445048719607,432.45,460.02,440.61
2011-09-02,KOTAKBANK,443.05,455.95,458.5,438.1,870710,528715.0,0.6072,0.0790603117235111,432.205,460.177,442.66
2011-09-05,KOTAKBANK,446.2,441.7,448.2,438.2,742654,434610.0,0.5852,0.7109807019523684,433.32,460.492,442.06
2011-09-06,KOTAKBANK,458.85,442.35,461.9,435.5,1070129,509204.0,0.4758,2.8350515463917647,435.865,460.988,447.62
2011-09-07,KOTAKBANK,468.6,463.45,470.2,459.0,862258,501353.0,0.5814,2.124877410918602,439.71,461.41,465.99
2011-09-08,KOTAKBANK,469.65,469.0,474.0,461.0,588099,248260.0,0.4221,0.224071702944939,443.67,461.683,467.2
2011-09-09,KOTAKBANK,459.7,470.35,471.0,457.1,554690,259966.0,0.4687,-2.1185989566698598,446.755,461.663,464.67
2011-09-12,KOTAKBANK,453.85,452.95,459.75,448.4,702354,376160.0,0.5356000000000001,-1.2725690667826806,449.845,461.45200000000006,453.49
2011-09-13,KOTAKBANK,463.4,454.0,469.7,454.0,1163218,621947.0,0.5347,2.104219455767309,454.73,461.133,464.3
2011-09-14,KOTAKBANK,466.5,466.0,468.95,458.3,567848,183399.0,0.3229999999999999,0.6689684937419171,457.25,460.995,464.58
2011-09-15,KOTAKBANK,480.0,466.5,482.3,466.5,1840142,1267678.0,0.6889000000000001,2.893890675241151,460.98,460.832,478.25
2011-09-16,KOTAKBANK,470.65,482.0,484.65,468.5,1329544,779296.0,0.5861,-1.9479166666666716,463.74,460.5630000000001,474.72
2011-09-19,KOTAKBANK,473.65,466.3,476.0,465.0,539995,241415.0,0.4471,0.637416339105501,466.485,460.46,472.9
2011-09-20,KOTAKBANK,479.4,472.0,481.4,470.55,566984,326962.0,0.5767,1.2139765649741283,468.5400000000001,460.277,476.25
2011-09-21,KOTAKBANK,480.55,477.65,485.0,476.45,561880,263126.0,0.4683,0.2398831873174911,469.735,460.27,480.92
2011-09-22,KOTAKBANK,456.9,471.0,474.0,454.15,502904,218535.0,0.4345,-4.92144417854542,468.46,459.758,462.33
2011-09-23,KOTAKBANK,454.75,454.15,465.9,446.0,1046910,506296.0,0.4836,-0.4705624863208579,467.965,459.338,456.24
2011-09-26,KOTAKBANK,457.9,455.5,461.35,444.15,474960,167028.0,0.3517,0.6926882902693832,468.37,458.69,453.41
2011-09-27,KOTAKBANK,468.3,461.0,470.5,460.5,583755,280649.0,0.4808,2.271238261629182,468.86,458.105,466.1
2011-09-28,KOTAKBANK,461.75,465.25,466.85,454.7,556193,321330.0,0.5777,-1.398676062353199,468.38499999999993,457.561,459.77
2011-09-29,KOTAKBANK,476.4,458.15,480.0,456.75,692013,311004.0,0.4493999999999999,3.1727125067677164,468.0249999999999,457.32,471.32
2011-09-30,KOTAKBANK,459.7,475.8,475.8,453.25,516508,211611.0,0.4097,-3.505457598656592,466.93,456.5,464.32
2011-10-03,KOTAKBANK,446.25,454.8,454.85,442.0,484194,258227.0,0.5333,-2.9258211877311258,464.19000000000005,455.612,448.05
2011-10-04,KOTAKBANK,441.35,445.75,454.0,437.0,708205,318294.0,0.4493999999999999,-1.098039215686264,460.38499999999993,454.92,444.72
2011-10-05,KOTAKBANK,429.4,441.1,447.85,424.6,831930,370597.0,0.4455,-2.707601676673854,455.27,453.797,434.2
2011-10-07,KOTAKBANK,446.75,441.0,454.95,441.0,575842,213392.0,0.3706,4.040521658127627,454.255,452.996,448.18
2011-10-10,KOTAKBANK,454.45,443.05,456.9,443.0,246524,64104.0,0.26,1.7235590374929943,454.225,452.763,450.39
2011-10-11,KOTAKBANK,453.1,457.9,463.0,451.35,446643,222311.0,0.4977,-0.2970623831004437,453.745,452.557,455.95
2011-10-12,KOTAKBANK,471.15,458.5,474.9,454.4,543003,155944.0,0.2872,3.983668064444923,454.03,452.811,463.77
2011-10-13,KOTAKBANK,473.9,474.0,477.95,468.35,702659,305448.0,0.4347,0.5836782341080315,455.245,453.388,474.04
2011-10-14,KOTAKBANK,475.4,469.2,479.85,467.2,7937838,7602211.0,0.9577,0.3165224730955929,455.145,453.812,474.87
2011-10-17,KOTAKBANK,472.05,480.4,480.4,467.5,360014,146398.0,0.4065999999999999,-0.7046697517879563,456.38,454.095,472.54
2011-10-18,KOTAKBANK,464.7,468.9,472.85,462.0,505148,182037.0,0.3604,-1.5570384493168166,458.225,454.217,464.65
2011-10-19,KOTAKBANK,475.4,468.15,476.0,466.4,389527,218415.0,0.5607,2.3025607919087587,461.63,454.69,473.42
2011-10-20,KOTAKBANK,471.8,470.05,473.0,461.9,334083,143548.0,0.4296999999999999,-0.7572570466975126,465.87,455.331,467.18
2011-10-21,KOTAKBANK,465.85,473.85,474.25,464.25,253206,123596.0,0.4881,-1.261127596439171,467.78,455.883,470.41
2011-10-24,KOTAKBANK,470.85,469.7,476.9,469.0,401922,224042.0,0.5574,1.0733068584308336,469.4200000000001,456.339,474.13
2011-10-25,KOTAKBANK,495.7,471.55,503.65,465.0,2628751,1389487.0,0.5286,5.27768928533503,473.68,457.071,486.57
2011-10-26,KOTAKBANK,494.5,498.05,499.55,491.2,119757,35183.0,0.2938,-0.2420819043776445,476.015,457.557,495.27
2011-10-28,KOTAKBANK,510.4,505.05,520.0,499.05,1433622,906110.0,0.632,3.2153690596562035,479.665,458.595,505.08
2011-10-31,KOTAKBANK,512.4,510.45,513.3,502.7,692404,277818.0,0.4012,0.3918495297805746,483.365,459.99300000000005,509.58
2011-11-01,KOTAKBANK,504.65,506.65,515.1,497.15,591003,251236.0,0.4251,-1.5124902419984432,486.625,461.176,505.33
2011-11-02,KOTAKBANK,501.65,499.25,507.8,497.55,640335,282829.0,0.4417,-0.5944714158327535,490.32,462.508,502.99
2011-11-03,KOTAKBANK,504.7,499.4,506.0,492.35,452776,162253.0,0.3584,0.6079936210505288,493.25,463.934,499.13
2011-11-04,KOTAKBANK,502.2,506.5,510.0,498.05,409845,182186.0,0.4445,-0.4953437685753958,496.2900000000001,465.375,503.59
2011-11-08,KOTAKBANK,499.4,502.1,505.0,491.4,511623,252971.0,0.4944,-0.5575467941059342,499.645,466.762,498.04
2011-11-09,KOTAKBANK,493.9,502.1,503.6,491.8,651208,337152.0,0.5177,-1.1013215859030812,501.95,468.0630000000001,495.95
2011-11-11,KOTAKBANK,500.1,490.5,504.0,490.0,1106187,620021.0,0.5605,1.2553148410609616,502.39,469.606,496.37
2011-11-14,KOTAKBANK,502.35,505.0,510.75,500.55,823820,512868.0,0.6225,0.4499100179963911,503.175,471.362,506.44
2011-11-15,KOTAKBANK,491.35,502.0,506.95,485.75,376397,167939.0,0.4462,-2.1897083706579057,501.27,472.36300000000006,494.97
2011-11-16,KOTAKBANK,491.25,485.1,498.0,481.7,569775,271867.0,0.4771,-0.020352091177378,499.1549999999999,473.334,487.1
2011-11-17,KOTAKBANK,477.85,492.0,493.35,471.1,350906,186054.0,0.5302,-2.7277353689567407,496.475,474.03,485.42
2011-11-18,KOTAKBANK,474.95,478.0,478.0,462.8,368648,141220.0,0.3831,-0.6068850057549535,493.805,474.605,470.5
2011-11-21,KOTAKBANK,461.6,473.0,473.0,458.0,343529,190964.0,0.5559000000000001,-2.8108221918096588,489.49500000000006,474.66,465.69
2011-11-22,KOTAKBANK,451.9,461.0,471.7,450.1,377148,146408.0,0.3882,-2.1013864818024364,484.465,474.326,460.06
2011-11-23,KOTAKBANK,441.45,447.7,453.8,437.7,1299898,1018055.0,0.7831999999999999,-2.312458508519577,478.67,473.76200000000006,444.96
2011-11-24,KOTAKBANK,442.25,441.1,448.95,428.15,1180353,812247.0,0.6881,0.1812209763280226,473.505,473.413,440.59
2011-11-25,KOTAKBANK,447.15,441.0,452.5,435.8,694891,364277.0,0.5242,1.1079706048614968,468.21,473.279,445.75
2011-11-28,KOTAKBANK,468.25,453.0,475.0,450.15,501524,209248.0,0.4172,4.718774460471886,464.8,473.376,463.27
2011-11-29,KOTAKBANK,455.05,472.8,472.8,452.0,709659,336645.0,0.4744,-2.819006940736779,461.17,473.1470000000001,462.51
2011-11-30,KOTAKBANK,466.7,450.0,469.9,449.0,850288,432656.0,0.5088,2.5601582243709453,458.715,472.881,462.56
2011-12-01,KOTAKBANK,478.8,479.1,489.0,472.5,679513,353192.0,0.5197999999999999,2.5926719520034336,458.81,473.044,479.6
2011-12-02,KOTAKBANK,495.85,482.5,498.0,475.25,567439,231728.0,0.4084,3.560985797827909,460.9,473.48800000000006,490.79
2011-12-05,KOTAKBANK,491.2,495.5,496.25,486.5,504886,213804.0,0.4235,-0.9377836039124788,463.86,473.724,490.85
2011-12-07,KOTAKBANK,492.3,494.0,501.0,489.9,895625,616676.0,0.6885,0.2239413680781732,467.9,473.959,496.07
2011-12-08,KOTAKBANK,484.1,491.0,492.5,478.1,550931,256125.0,0.4649,-1.6656510257972768,472.1650000000001,474.50299999999993,483.73
2011-12-09,KOTAKBANK,488.9,477.0,493.85,474.2,543652,181803.0,0.3344,0.9915306754802566,476.83,475.186,483.49
2011-12-12,KOTAKBANK,484.5,492.0,496.95,479.45,732307,378153.0,0.5164,-0.8999795459194049,480.565,475.718,486.4
2011-12-13,KOTAKBANK,486.4,479.65,489.9,475.0,1024727,474344.0,0.4629,0.3921568627450966,482.38,476.08,482.86
2011-12-14,KOTAKBANK,488.2,486.4,495.4,483.05,824295,388662.0,0.4715,0.3700657894736947,485.6950000000001,476.6089999999999,489.39
2011-12-15,KOTAKBANK,483.5,483.0,488.0,478.1,522904,191222.0,0.3657,-0.9627201966407206,487.375,476.751,481.86
2011-12-16,KOTAKBANK,481.55,485.85,496.0,470.25,854763,368191.0,0.4308,-0.4033092037228569,487.65,477.1880000000001,488.36
2011-12-19,KOTAKBANK,467.75,478.0,482.0,465.1,823088,358534.0,0.4356,-2.8657460284498004,484.84,477.61800000000005,472.99
2011-12-20,KOTAKBANK,445.05,470.0,472.7,440.0,1639430,839754.0,0.5122,-4.853019775521106,480.225,477.69200000000006,451.01
2011-12-21,KOTAKBANK,464.75,457.5,477.8,434.3,1757475,855867.0,0.487,4.42646893607459,477.47,478.399,446.75
2011-12-22,KOTAKBANK,462.55,463.25,467.55,452.3,982281,333729.0,0.3397,-0.4733727810650845,475.315,478.715,460.94
2011-12-23,KOTAKBANK,457.05,464.0,466.85,452.1,550747,163913.0,0.2976,-1.189060642092743,472.13,478.767,460.34
2011-12-26,KOTAKBANK,463.35,460.0,464.8,455.2,310939,111201.0,0.3576,1.3784049885132932,470.015,478.972,461.83
2011-12-27,KOTAKBANK,452.6,464.05,465.0,449.85,333566,128972.0,0.3866,-2.3200604294809524,466.6350000000001,478.601,455.4
2011-12-28,KOTAKBANK,454.3,449.95,457.8,442.0,1026880,655301.0,0.6381,0.3756076005302589,463.245,478.209,447.82
2011-12-29,KOTAKBANK,445.95,451.1,455.75,442.25,502001,250212.0,0.4984,-1.83799251595862,459.49,477.62,449.6
2011-12-30,KOTAKBANK,430.55,448.0,448.0,426.95,647341,236918.0,0.366,-3.453301939679332,454.39,476.79,438.97
2012-01-02,KOTAKBANK,421.75,432.9,433.5,418.1,482383,88125.0,0.1827,-2.043897340610845,449.79,475.931,422.38
2012-01-03,KOTAKBANK,449.95,425.5,453.65,425.5,1076964,470569.0,0.4369,6.686425607587432,450.28,475.422,445.56
2012-01-04,KOTAKBANK,439.35,449.0,449.0,436.5,610159,228268.0,0.3741,-2.3558173130347693,447.74,474.773,440.72
2012-01-05,KOTAKBANK,445.45,440.0,448.0,432.05,1398035,674763.0,0.4827,1.3884147035393202,446.03,474.365,438.93
2012-01-06,KOTAKBANK,453.95,441.0,461.0,441.0,939793,382437.0,0.4069,1.908182736558528,445.72,474.027,451.7
2012-01-07,KOTAKBANK,451.15,452.4,453.9,448.0,29403,4648.0,0.1581,-0.6168080185042446,444.5,473.1360000000001,451.53
2012-01-09,KOTAKBANK,453.2,447.15,456.8,445.15,660192,316289.0,0.4790999999999999,0.4543943256123173,444.56000000000006,472.31,451.88
2012-01-10,KOTAKBANK,466.5,456.0,469.75,455.2,539628,226633.0,0.42,2.934686672550746,445.78,471.432,462.73
2012-01-11,KOTAKBANK,465.25,466.5,469.95,459.0,466065,183695.0,0.3940999999999999,-0.2679528403001119,447.71,470.4889999999999,465.01
2012-01-12,KOTAKBANK,467.25,462.25,478.0,461.5,1142349,805602.0,0.7051999999999999,0.4298764105319819,451.38,469.741,471.99
2012-01-13,KOTAKBANK,472.55,469.95,475.9,461.0,669830,286181.0,0.4272,1.1342964151952906,456.46,469.159,468.31
2012-01-16,KOTAKBANK,461.35,468.85,475.0,457.0,632500,265745.0,0.4202,-2.3701195640672967,457.6,468.292,460.85
2012-01-17,KOTAKBANK,476.8,464.0,479.25,464.0,1007120,627536.0,0.6231,3.348867454210458,461.345,467.784,473.05
2012-01-18,KOTAKBANK,462.65,477.8,479.8,456.1,788306,342238.0,0.4341,-2.967701342281881,463.065,467.049,463.38
2012-01-19,KOTAKBANK,474.3,467.25,475.0,465.0,781614,497687.0,0.6367,2.518102237112285,465.1,466.657,472.73
2012-01-20,KOTAKBANK,494.3,478.0,498.25,470.55,1646368,877368.0,0.5329,4.216740459624702,469.4150000000001,466.541,485.91
2012-01-23,KOTAKBANK,477.3,496.9,500.0,474.25,1322107,432674.0,0.3273,-3.4392069593364383,471.825,466.04,485.44
2012-01-24,KOTAKBANK,495.8,479.2,498.5,472.65,1369248,634416.0,0.4633,3.875968992248069,474.755,466.129,489.24
2012-01-25,KOTAKBANK,495.55,497.9,498.0,482.0,1062587,553706.0,0.5211,-0.0504235578862477,477.785,466.215,489.84
2012-01-27,KOTAKBANK,492.95,500.5,502.0,483.5,757532,423169.0,0.5586,-0.5246695590757744,480.355,466.51700000000005,491.41
2012-01-30,KOTAKBANK,478.4,486.65,494.15,475.05,521811,272204.0,0.5217,-2.9516178111370306,480.94,466.586,485.1
2012-01-31,KOTAKBANK,498.35,480.0,500.0,478.8,526836,268537.0,0.5097,4.170150501672243,484.64,467.3210000000001,490.59
2012-02-01,KOTAKBANK,510.95,498.0,512.0,492.0,1371501,570350.0,0.4159,2.5283435336610705,488.055,468.502,506.94
2012-02-02,KOTAKBANK,511.05,513.0,515.4,498.25,1457784,803662.0,0.5513,0.0195713866327551,492.8950000000001,469.894,510.14
2012-02-03,KOTAKBANK,518.7,511.25,520.0,499.95,1045221,516986.0,0.4946,1.4969181097739923,497.335,471.423,512.4
2012-02-06,KOTAKBANK,520.3,524.0,525.0,513.05,489638,221171.0,0.4517,0.3084634663581775,499.93500000000006,472.8860000000001,520.15
2012-02-07,KOTAKBANK,535.5,522.0,538.5,517.0,1080790,395377.0,0.3658,2.9213915049010275,505.755,474.2310000000001,531.24
2012-02-08,KOTAKBANK,533.2,534.0,539.0,527.2,746416,269482.0,0.361,-0.4295051353874757,509.495,475.7939999999999,533.26
2012-02-09,KOTAKBANK,551.15,528.25,555.0,528.25,1121286,500615.0,0.4465,3.36646661665414,515.0550000000001,477.483,544.08
2012-02-10,KOTAKBANK,546.7,551.0,559.0,541.25,2109223,1488681.0,0.7058,-0.8074027034382536,520.43,478.841,552.46
2012-02-13,KOTAKBANK,566.75,550.0,570.0,544.5,966580,384463.0,0.3978,3.6674593012621104,529.265,480.259,559.47
2012-02-14,KOTAKBANK,559.85,565.3,569.45,557.5,694325,257872.0,0.3714,-1.2174680194089071,535.415,481.632,562.89
2012-02-15,KOTAKBANK,573.75,564.0,575.85,560.25,1081883,588761.0,0.5442,2.4828078949718613,541.6949999999999,483.261,566.21
2012-02-16,KOTAKBANK,574.5,570.0,579.4,564.9,722287,298794.0,0.4136999999999999,0.1307189542483655,548.04,485.069,571.91
2012-02-17,KOTAKBANK,576.1,580.0,584.0,573.05,877101,492212.0,0.5612,0.2785030461270654,553.78,486.8130000000001,576.41
2012-02-21,KOTAKBANK,576.4,574.85,584.95,569.35,1821024,1541839.0,0.8467,0.0520742926575223,559.39,488.651,575.42
2012-02-22,KOTAKBANK,567.4,574.95,582.1,563.25,946289,610812.0,0.6455,-1.5614156835530912,562.5799999999999,490.271,572.25
2012-02-23,KOTAKBANK,567.45,564.0,574.0,555.6,1609851,1015702.0,0.6309,0.0088121254846695,566.005,491.8560000000001,566.16
2012-02-24,KOTAKBANK,551.55,568.9,575.7,546.6,730059,345983.0,0.4739,-2.80200898757601,566.045,493.217,554.4
2012-02-27,KOTAKBANK,543.25,551.7,551.7,530.25,649234,308867.0,0.4757,-1.5048499682712269,565.7,494.451,541.43
2012-02-28,KOTAKBANK,551.2,544.0,567.0,544.0,1230352,670963.0,0.5453,1.4634146341463428,564.1450000000001,496.12,556.43
2012-02-29,KOTAKBANK,547.75,556.0,565.8,541.25,646878,297985.0,0.4607,-0.6259071117561743,562.9350000000001,498.174,551.98
2012-03-01,KOTAKBANK,554.8,543.0,574.0,541.5,616528,292106.0,0.4738,1.2870835235052391,561.04,499.975,548.78
2012-03-02,KOTAKBANK,565.5,560.0,576.35,548.25,966062,440743.0,0.4562,1.9286229271809676,560.14,502.034,564.97
2012-03-03,KOTAKBANK,566.5,565.5,570.7,562.3,49898,9701.0,0.1944,0.1768346595932834,559.18,504.223,567.69
2012-03-05,KOTAKBANK,558.7,561.4,563.8,555.15,829261,570259.0,0.6877,-1.376875551632828,557.4100000000001,506.13,559.48
2012-03-06,KOTAKBANK,550.65,556.0,569.0,546.2,637742,236310.0,0.3705,-1.4408448183282796,555.735,508.091,557.85
2012-03-07,KOTAKBANK,552.15,548.0,557.0,543.5,464911,231494.0,0.4979,0.2724053391446546,554.2049999999999,510.048,551.24
2012-03-09,KOTAKBANK,558.45,560.5,564.8,551.65,729443,419580.0,0.5752,1.1409942950285412,554.8950000000001,512.298,558.6
2012-03-12,KOTAKBANK,561.85,571.0,571.0,556.85,584087,315441.0,0.5401,0.60882800608828,556.755,514.924,562.77
2012-03-13,KOTAKBANK,569.45,565.0,575.0,563.05,780963,456283.0,0.5843,1.3526742012992754,558.5799999999999,517.878,569.09
2012-03-14,KOTAKBANK,572.35,575.5,575.75,565.8,814752,507101.0,0.6224000000000001,0.5092633242602451,561.04,520.326,569.7
2012-03-15,KOTAKBANK,558.8,571.0,575.9,549.1,614367,230667.0,0.3755,-2.3674325150694675,561.44,522.715,562.18
2012-03-16,KOTAKBANK,539.15,558.55,566.9,535.25,677373,253082.0,0.3736,-3.516463851109519,558.8050000000001,524.589,553.21
2012-03-19,KOTAKBANK,531.5,536.0,537.9,525.0,494027,195116.0,0.395,-1.4189001205601404,555.3050000000001,526.14,531.14
2012-03-20,KOTAKBANK,538.8,529.0,541.6,521.55,799850,268679.0,0.3359,1.3734713076199334,553.3149999999999,527.8929999999999,531.78
2012-03-21,KOTAKBANK,544.85,535.0,546.5,535.0,781634,437575.0,0.5598,1.12286562731998,552.735,529.7260000000001,543.23
2012-03-22,KOTAKBANK,517.65,544.9,545.5,512.0,636613,287104.0,0.451,-4.992199687987531,549.2850000000001,530.749,527.96
2012-03-23,KOTAKBANK,525.6,522.0,532.6,514.05,707051,324955.0,0.4596,1.5357867284845117,546.0,531.956,523.71
2012-03-26,KOTAKBANK,531.15,525.0,538.8,523.1,908996,382177.0,0.4204,1.0559360730593603,542.9300000000001,533.234,532.75
2012-03-27,KOTAKBANK,539.3,539.9,546.7,530.8,778881,389759.0,0.5004,1.534406476513217,539.9150000000001,534.569,539.06
2012-03-28,KOTAKBANK,521.15,538.75,538.75,518.5,677003,469503.0,0.6935,-3.3654737622844437,534.795,535.765,528.6
2012-03-29,KOTAKBANK,524.6,512.65,536.25,510.5,961300,484904.0,0.5044,0.6619975055166538,531.375,536.721,523.64
2012-03-30,KOTAKBANK,545.35,527.8,551.2,524.05,474911,219627.0,0.4625,3.9553945863515017,531.995,538.375,537.06
2012-04-02,KOTAKBANK,556.0,546.25,559.8,546.25,733911,432943.0,0.5899,1.95287430090767,534.4449999999999,540.009,556.0
2012-04-03,KOTAKBANK,559.45,560.0,563.6,555.45,847327,599275.0,0.7073,0.6205035971223127,536.51,541.312,559.61
2012-04-04,KOTAKBANK,550.9,558.4,558.4,548.8,288828,137594.0,0.4764,-1.5282867101617748,537.115,542.784,552.25
2012-04-09,KOTAKBANK,534.0,544.1,553.9,531.0,383369,213800.0,0.5577000000000001,-3.0677073879106898,538.75,543.548,538.12
2012-04-10,KOTAKBANK,547.05,536.55,549.55,533.55,575897,319246.0,0.5543,2.4438202247190954,540.895,544.578,541.61
2012-04-11,KOTAKBANK,558.35,543.5,564.3,537.7,664890,302312.0,0.4547,2.065624714377124,543.615,545.886,551.98
2012-04-12,KOTAKBANK,567.5,561.85,569.9,558.35,644696,299778.0,0.465,1.6387570520282946,546.435,547.668,566.62
2012-04-13,KOTAKBANK,581.5,569.5,583.95,567.55,1149449,650646.0,0.5661,2.466960352422909,552.47,549.331,579.06
2012-04-16,KOTAKBANK,583.9,579.05,589.0,579.05,489515,182394.0,0.3726,0.4127257093723191,558.4,550.79,585.56
2012-04-17,KOTAKBANK,582.1,583.5,591.45,572.2,806011,261405.0,0.3243,-0.3082719643774489,562.075,552.211,581.48
2012-04-18,KOTAKBANK,579.6,586.0,588.95,576.55,435478,188893.0,0.4338,-0.4294794708812888,564.4350000000001,553.429,581.28
2012-04-19,KOTAKBANK,594.55,584.0,599.8,574.5,457689,181579.0,0.3967,2.57936507936507,567.9449999999999,554.914,586.79
2012-04-20,KOTAKBANK,592.1,597.7,602.75,585.3,497240,198222.0,0.3986,-0.412076360272462,572.0649999999999,556.0459999999999,595.84
2012-04-23,KOTAKBANK,580.95,595.95,596.35,574.45,353205,167585.0,0.4745,-1.8831278500253343,576.76,557.0010000000001,585.1
2012-04-24,KOTAKBANK,569.65,582.0,588.45,563.3,915937,525151.0,0.5733,-1.9450899388932077,579.02,557.371,571.34
2012-04-25,KOTAKBANK,565.15,570.1,575.0,557.5,668285,367166.0,0.5494,-0.7899587465987845,579.7,557.74,566.27
2012-04-26,KOTAKBANK,582.85,565.15,585.95,562.4,800379,405887.0,0.5071,3.131911881801308,581.235,558.062,576.87
2012-04-27,KOTAKBANK,583.15,584.5,591.0,574.0,373937,87934.0,0.2352,0.0514712190100352,581.4,558.528,582.87
2012-04-28,KOTAKBANK,582.85,583.15,585.0,571.0,12413,3609.0,0.2907,-0.0514447397753525,581.295,558.71,582.14
2012-04-30,KOTAKBANK,582.8,579.55,590.8,579.15,396480,198955.0,0.5018,-0.0085785365016799,581.365,558.876,584.26
2012-05-02,KOTAKBANK,586.6,583.55,593.9,582.1,287309,120672.0,0.42,0.6520247083047437,582.0649999999999,559.086,588.52
2012-05-03,KOTAKBANK,582.15,581.8,591.75,577.75,1194198,704570.0,0.59,-0.7586089328332823,580.825,559.201,585.02
2012-05-04,KOTAKBANK,564.05,578.0,578.05,559.35,860327,442688.0,0.5146000000000001,-3.109164304732459,578.0200000000001,559.134,566.33
2012-05-07,KOTAKBANK,577.1,555.0,579.8,553.3,615887,272599.0,0.4426,2.313624678663251,577.635,559.327,568.32
2012-05-08,KOTAKBANK,555.5,581.8,581.8,547.0,1130679,349977.0,0.3095,-3.742852191994461,576.22,559.406,566.73
2012-05-09,KOTAKBANK,533.55,546.65,550.0,527.4,903362,409886.0,0.4537,-3.951395139513958,573.0600000000001,559.212,538.28
2012-05-10,KOTAKBANK,541.65,538.8,553.9,533.7,661824,302559.0,0.4572,1.5181332583637852,568.9399999999999,559.021,543.93
2012-05-11,KOTAKBANK,542.15,536.0,553.0,531.55,603125,297081.0,0.4926,0.0923105326317674,564.84,558.909,542.58
2012-05-14,KOTAKBANK,541.0,540.25,544.85,530.0,587483,330596.0,0.5627000000000001,-0.2121184174121548,560.655,558.6329999999999,539.19
2012-05-15,KOTAKBANK,544.45,536.0,548.35,535.6,533080,293007.0,0.5496,0.637707948244004,556.8199999999999,558.212,543.59
2012-05-16,KOTAKBANK,553.2,535.0,559.45,534.6,1361382,859061.0,0.631,1.6071264578932931,553.48,557.946,544.43
2012-05-17,KOTAKBANK,542.4,555.0,561.0,537.9,576138,239482.0,0.4157,-1.952277657266821,549.5049999999999,557.62,553.33
2012-05-18,KOTAKBANK,551.1,535.8,556.25,533.1,735027,356445.0,0.4849,1.6039823008849652,548.21,557.629,545.89
