date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2011-01-17,IOC,314.25,312.7,321.65,312.6,941197,359158.0,0.3816,1.436410587475789,330.105,364.599,317.12
2011-01-18,IOC,314.0,312.5,317.9,309.2,810495,480932.0,0.5934,-0.0795544948289594,326.625,362.494,311.24
2011-01-19,IOC,313.65,314.85,317.4,310.0,495343,246928.0,0.4985,-0.1114649681528745,323.04,360.589,314.33
2011-01-20,IOC,312.95,308.0,315.9,308.0,1734351,1379228.0,0.7952,-0.2231787023752596,320.18,358.6,311.33
2011-01-21,IOC,327.8,310.1,329.9,309.15,1662879,858204.0,0.5161,4.7451669595782064,318.585,356.89399999999995,322.02
2011-01-24,IOC,329.85,327.8,334.6,325.25,1228802,601627.0,0.4896,0.6253813300793221,318.05,355.335,331.3
2011-01-25,IOC,336.8,333.1,340.95,331.3,1583679,873448.0,0.5515,2.1070183416704635,318.9,354.02,337.42
2011-01-27,IOC,328.7,340.2,344.85,325.15,1143890,736790.0,0.6441,-2.40498812351545,319.81499999999994,352.615,330.91
2011-01-28,IOC,334.25,327.0,337.0,322.3,869779,534292.0,0.6143,1.688469729236397,322.205,351.50200000000007,329.13
2011-01-31,IOC,336.95,325.05,339.8,318.55,749807,271825.0,0.3625,0.8077786088257266,324.92,350.28200000000004,332.47
2011-02-01,IOC,324.8,336.0,336.0,321.6,408599,156047.0,0.3818999999999999,-3.605876242765982,325.975,348.922,327.89
2011-02-02,IOC,325.85,327.3,333.7,320.15,892925,543217.0,0.6084,0.3232758620689724,327.16,347.725,328.5
2011-02-03,IOC,320.5,321.1,328.0,319.0,599163,236173.0,0.3942,-1.6418597514193722,327.845,346.807,322.02
2011-02-04,IOC,319.0,321.0,328.65,315.65,371595,108942.0,0.2932,-0.4680187207488306,328.45,345.944,323.35
2011-02-07,IOC,322.4,323.25,333.0,319.6,746318,306318.0,0.4104,1.0658307210031248,327.91,345.646,326.88
2011-02-08,IOC,321.9,325.95,330.2,320.5,499757,229764.0,0.4598,-0.155086848635233,327.115,345.2,326.54
2011-02-09,IOC,315.7,321.9,325.3,310.0,604808,319357.0,0.528,-1.9260639950295144,325.005,344.62299999999993,320.72
2011-02-10,IOC,311.55,313.8,319.65,307.1,857970,175626.0,0.2047,-1.3145391194171574,323.29,343.921,313.62
2011-02-11,IOC,314.45,314.75,317.4,307.4,810525,321031.0,0.3961,0.9308297223559636,321.31000000000006,342.519,312.7
2011-02-14,IOC,328.15,318.5,330.0,316.55,540756,262596.0,0.4856,4.3568134838607,320.42999999999995,341.36800000000005,325.14
2011-02-15,IOC,332.85,330.1,334.95,326.0,517424,192361.0,0.3718,1.4322718269084378,321.235,340.31,331.37
2011-02-16,IOC,331.55,320.0,337.5,320.0,304171,127283.0,0.4185,-0.3905663211656973,321.80499999999995,339.40899999999993,334.32
2011-02-17,IOC,328.65,330.0,331.55,324.0,455999,226666.0,0.4971,-0.8746795355150105,322.62,338.599,326.93
2011-02-18,IOC,323.0,329.95,333.0,321.15,458963,208538.0,0.4543999999999999,-1.7191541153202428,323.02,337.616,326.56
2011-02-21,IOC,317.6,320.1,325.0,314.1,625868,372039.0,0.5944,-1.6718266253869851,322.54,336.833,318.08
2011-02-22,IOC,305.05,314.0,314.0,303.35,987037,573272.0,0.5808,-3.951511335012603,320.855,335.60200000000003,308.45
2011-02-23,IOC,303.5,304.5,305.75,300.0,522134,171693.0,0.3288,-0.5081134240288554,319.63500000000005,334.339,303.05
2011-02-24,IOC,294.5,302.8,302.8,290.35,1418931,712738.0,0.5023,-2.9654036243822124,317.93,332.719,294.51
2011-02-25,IOC,293.05,299.75,303.0,290.1,664218,223169.0,0.336,-0.4923599320882821,315.79,330.97,295.89
2011-02-28,IOC,298.95,295.0,304.0,293.6,648110,193816.0,0.299,2.013308309162243,312.87,329.362,299.84
2011-03-01,IOC,310.9,301.0,311.65,301.0,737471,259823.0,0.3523,3.997323967218591,310.675,328.227,307.45
2011-03-03,IOC,312.35,300.55,315.7,300.55,842301,164758.0,0.1956,0.4663879060791354,308.755,327.195,310.32
2011-03-04,IOC,314.6,318.5,318.5,310.05,1071373,449398.0,0.4195,0.7203457659676671,307.35,326.158,314.99
2011-03-07,IOC,307.05,300.1,310.0,300.1,567000,323256.0,0.5700999999999999,-2.3998728544183168,305.755,325.048,307.18
2011-03-08,IOC,309.9,305.0,312.0,305.0,381165,181141.0,0.4752,0.9281875915974512,304.985,324.15,309.8
2011-03-09,IOC,307.8,315.0,315.0,302.5,731586,206961.0,0.2829,-0.6776379477250627,305.26,323.22,308.13
2011-03-10,IOC,304.45,305.0,306.0,302.6,305758,128731.0,0.421,-1.0883690708252236,305.355,322.356,304.55
2011-03-11,IOC,305.35,305.3,307.0,301.0,988150,695508.0,0.7038,0.2956150435211135,306.44,321.494,304.57
2011-03-14,IOC,309.85,308.0,311.0,307.0,702049,296886.0,0.4229,1.473718683477987,308.12,320.945,309.26
2011-03-15,IOC,302.85,306.95,310.7,301.5,971461,472369.0,0.4861999999999999,-2.259157656930777,308.51,320.154,305.43
2011-03-16,IOC,310.7,309.15,311.5,306.5,912123,543703.0,0.5961,2.5920422651477537,308.48999999999995,319.29600000000005,309.33
2011-03-17,IOC,306.2,309.9,309.9,305.0,576877,343495.0,0.5954,-1.448342452526552,307.875,318.444,306.63
2011-03-18,IOC,303.5,304.95,304.95,298.25,723693,384485.0,0.5313,-0.8817766165904573,306.765,317.524,302.31
2011-03-21,IOC,300.85,300.1,302.8,298.3,535663,216315.0,0.4038,-0.8731466227347551,306.145,316.71,300.5
2011-03-22,IOC,298.95,301.0,302.0,298.5,280298,142001.0,0.5065999999999999,-0.6315439587834537,305.05,315.814,299.53
2011-03-23,IOC,302.15,295.0,303.35,295.0,368323,142518.0,0.3868999999999999,1.0704131125606198,304.485,315.153,300.96
2011-03-24,IOC,305.05,299.05,305.8,299.05,327258,174089.0,0.532,0.9597881846765022,304.545,314.688,303.93
2011-03-25,IOC,311.05,305.5,312.0,305.0,432561,283805.0,0.6561,1.9668906736600489,305.11499999999995,314.51800000000003,308.63
2011-03-28,IOC,315.6,312.0,316.5,309.5,366015,201624.0,0.5509000000000001,1.4627873332261787,305.69,314.623,313.52
2011-03-29,IOC,324.05,315.0,327.0,314.0,729092,305813.0,0.4194,2.677439797211667,307.81,314.908,320.96
2011-03-30,IOC,339.3,327.0,342.0,325.0,958112,521676.0,0.5445000000000001,4.706063879031008,310.67,315.409,334.77
2011-03-31,IOC,332.85,339.0,342.0,330.0,771289,449853.0,0.5832,-1.9009725906277584,313.335,315.786,333.86
2011-04-01,IOC,332.85,330.0,334.5,325.3,250289,99031.0,0.3957,0.0,316.27,316.17,330.2
2011-04-04,IOC,327.95,329.2,332.3,327.0,351758,184245.0,0.5238,-1.4721345951629994,318.98,316.47,329.21
2011-04-05,IOC,324.9,327.0,332.45,323.0,496280,289435.0,0.5832,-0.9300198200945298,321.57500000000005,316.41200000000003,326.73
2011-04-06,IOC,326.45,327.95,329.1,323.7,428914,239046.0,0.5573,0.4770698676515916,324.005,316.344,327.11
2011-04-07,IOC,335.65,329.0,337.0,325.35,546454,193822.0,0.3547,2.8181957420738257,327.065,316.321,334.24
2011-04-08,IOC,334.2,332.95,338.5,327.15,651936,310949.0,0.477,-0.431997616564872,329.38,316.431,333.54
2011-04-11,IOC,325.25,330.0,331.0,325.0,228760,88032.0,0.3848,-2.678037103530817,330.345,316.251,327.43
2011-04-13,IOC,332.35,327.25,335.6,327.15,447562,222378.0,0.4969,2.1829362029208266,331.175,316.159,332.84
2011-04-15,IOC,329.6,330.8,331.7,326.8,221138,89134.0,0.4031,-0.8274409508048697,330.20500000000004,316.255,329.31
2011-04-18,IOC,322.15,334.0,334.0,320.6,294411,180858.0,0.6143,-2.2603155339805947,329.135,316.18100000000004,326.11
2011-04-19,IOC,331.95,322.75,333.4,321.05,355298,119731.0,0.337,3.042061151637432,329.045,316.41,327.46
2011-04-20,IOC,333.85,332.0,335.4,330.05,617298,306579.0,0.4966,0.5723753577346002,329.635,316.707,333.86
2011-04-21,IOC,331.35,330.85,333.5,330.0,278058,153519.0,0.5521,-0.7488392990864123,330.28,316.886,331.93
2011-04-25,IOC,332.75,328.9,338.0,326.5,286537,115110.0,0.4017,0.4225139580503967,330.91,317.103,331.79
2011-04-26,IOC,332.1,335.4,339.75,331.0,638266,269895.0,0.4229,-0.1953418482343982,330.555,317.43100000000004,335.45
2011-04-27,IOC,338.75,334.7,339.85,332.35,630377,319852.0,0.5074000000000001,2.0024089129780043,331.01000000000005,317.975,337.28
2011-04-28,IOC,338.35,339.8,341.25,335.1,485368,293670.0,0.605,-0.118081180811802,332.32000000000005,318.45300000000003,338.44
2011-04-29,IOC,339.85,338.35,344.0,338.35,440950,151548.0,0.3437,0.443327914881042,333.07000000000005,318.68699999999995,341.31
2011-05-02,IOC,343.3,341.35,346.5,335.05,747168,205553.0,0.2751,1.015153744298947,334.44,318.896,342.78
2011-05-03,IOC,342.15,345.3,347.7,337.7,667966,231693.0,0.3469,-0.3349839790271036,336.44,319.108,343.5
2011-05-04,IOC,347.85,346.95,354.5,339.4,1844678,775460.0,0.4204,1.6659359929855455,338.03000000000003,319.492,347.34
2011-05-05,IOC,344.55,350.25,354.35,343.0,708068,249848.0,0.3529,-0.9486847779215156,339.1,319.923,349.63
2011-05-06,IOC,352.85,350.25,358.15,349.15,1730684,874946.0,0.5055,2.4089391960528284,341.25,320.628,354.75
2011-05-09,IOC,344.2,355.7,356.2,342.5,479537,198733.0,0.4144,-2.45146662887914,342.39500000000004,321.411,347.12
2011-05-10,IOC,343.55,347.85,351.95,339.25,875872,241532.0,0.2758,-0.1888436955258532,343.5400000000001,322.212,346.84
2011-05-11,IOC,348.85,341.0,351.4,338.2,642546,195741.0,0.3046,1.542715761897839,344.55000000000007,323.29900000000004,346.78
2011-05-12,IOC,348.95,348.0,352.65,347.5,728678,500608.0,0.687,0.0286656155940923,345.61,324.41700000000003,350.12
2011-05-13,IOC,343.6,350.25,357.5,341.7,724640,256230.0,0.3536,-1.5331709413956007,345.985,325.31,347.06
2011-05-16,IOC,340.9,349.9,359.7,339.05,1050980,313915.0,0.2987,-0.7857974388824296,345.745,325.91,346.14
2011-05-17,IOC,335.8,343.9,343.9,334.0,537854,149377.0,0.2777,-1.496039894397172,345.11,326.379,337.44
2011-05-18,IOC,320.95,338.5,338.5,319.65,516538,152276.0,0.2948,-4.422275163787981,342.42,326.50600000000003,326.66
2011-05-19,IOC,317.45,320.5,324.4,316.2,398163,117943.0,0.2962,-1.0905125408942171,339.71000000000004,326.714,320.58
2011-05-20,IOC,319.05,320.0,322.5,315.5,455617,129904.0,0.2851,0.5040163805323683,336.33,326.897,319.6
2011-05-23,IOC,317.05,318.95,320.9,312.05,549394,176754.0,0.3217,-0.6268609935746738,333.615,327.082,316.78
2011-05-24,IOC,313.65,318.45,318.5,310.6,310967,135697.0,0.4364,-1.072386058981245,330.625,327.266,313.74
2011-05-25,IOC,303.15,306.0,315.0,301.6,453309,186198.0,0.4108,-3.347680535628883,326.05499999999995,327.222,305.8
2011-05-26,IOC,307.75,303.05,310.0,297.5,1003992,428267.0,0.4266,1.5174006267524298,321.935,327.18,305.93
2011-05-27,IOC,320.4,310.05,321.8,309.95,1132679,494825.0,0.4369,4.110479285134039,319.615,327.531,315.57
2011-05-30,IOC,319.6,322.0,324.0,315.05,739141,144333.0,0.1953,-0.2496878901373178,317.485,327.709,320.44
2011-05-31,IOC,328.3,324.0,330.9,320.0,647855,299623.0,0.4625,2.7221526908635774,316.735,328.151,326.06
2011-06-01,IOC,328.3,326.5,330.55,325.5,448914,177909.0,0.3963,0.0,317.47,328.64700000000005,328.63
2011-06-02,IOC,331.55,326.4,333.5,326.0,538878,244380.0,0.4535,0.9899482180932172,318.88,329.261,330.64
2011-06-03,IOC,324.25,333.0,334.0,323.55,320054,100735.0,0.3147,-2.2017795204343216,319.4,329.767,328.26
2011-06-06,IOC,319.65,323.0,325.0,316.1,301257,158537.0,0.5263,-1.4186584425597617,319.66,330.117,319.27
2011-06-07,IOC,319.15,320.05,322.2,317.05,300572,121587.0,0.4045,-0.1564210855623304,320.21,330.399,320.09
2011-06-08,IOC,322.1,319.4,323.0,317.65,353108,139782.0,0.3959,0.924330252232508,322.105,330.62,320.8
2011-06-09,IOC,319.0,321.4,321.4,315.35,429795,218624.0,0.5086999999999999,-0.9624340266997876,323.23,330.68800000000005,318.55
2011-06-10,IOC,313.65,319.0,319.95,312.5,239447,73734.0,0.3079,-1.67711598746082,322.555,330.48,316.15
2011-06-13,IOC,323.25,316.9,324.0,315.2,493069,230877.0,0.4682,3.0607364897178524,322.92,330.159,321.35
2011-06-14,IOC,323.0,325.1,325.85,321.05,437542,238900.0,0.546,-0.0773395204949678,322.39,329.962,323.34
2011-06-15,IOC,330.6,324.5,331.55,323.0,591136,365528.0,0.6183,2.352941176470602,322.62,329.917,329.11
2011-06-16,IOC,327.9,332.0,334.0,326.1,276051,87825.0,0.3181,-0.8166969147005543,322.255,329.916,329.61
2011-06-17,IOC,334.5,327.0,336.0,324.55,1075601,692776.0,0.6441,2.0128087831656094,323.28000000000003,330.10799999999995,332.66
2011-06-20,IOC,325.75,335.35,336.9,316.0,502871,187719.0,0.3732999999999999,-2.615844544095669,323.89,330.094,327.43
2011-06-21,IOC,323.5,327.35,328.75,322.5,236142,82203.0,0.3481,-0.6907137375287808,324.325,329.851,325.88
2011-06-22,IOC,319.95,325.1,327.3,319.0,249080,121136.0,0.4863,-1.0973724884080438,324.11,329.566,321.76
2011-06-23,IOC,328.8,321.8,331.85,319.0,643378,220609.0,0.3429,2.766057196436944,325.09000000000003,329.63699999999994,326.17
2011-06-24,IOC,336.9,334.0,339.8,330.55,1101426,468538.0,0.4254,2.463503649635035,327.415,329.728,335.7
2011-06-27,IOC,347.7,348.0,358.0,345.0,2428559,1220019.0,0.5024000000000001,3.205699020480868,329.86,330.09,350.27
2011-06-28,IOC,341.3,349.8,350.5,339.6,468692,181900.0,0.3881,-1.8406672418751715,331.68999999999994,330.473,342.75
2011-06-29,IOC,339.45,341.25,344.05,336.0,515207,198834.0,0.3859,-0.5420451215939148,332.575,330.62300000000005,340.2
2011-06-30,IOC,336.85,337.85,343.9,333.8,1331595,808186.0,0.6069,-0.7659449108852412,333.47,330.68300000000005,337.88
2011-07-01,IOC,337.9,338.05,340.95,336.65,514309,249883.0,0.4859,0.3117114442630075,333.81,330.814,338.28
2011-07-04,IOC,337.95,338.75,341.4,336.7,354561,181010.0,0.5105,0.0147972773009819,335.03,330.918,339.16
2011-07-05,IOC,339.25,344.0,344.0,334.1,906682,519753.0,0.5732,0.3846722888001253,336.605,331.061,337.49
2011-07-06,IOC,336.8,337.25,338.85,332.1,418196,164284.0,0.3928,-0.7221812822402307,338.29,331.022,335.34
2011-07-07,IOC,342.4,325.2,343.45,325.2,331019,189017.0,0.5710000000000001,1.6627078384797933,339.65,331.10299999999995,340.22
2011-07-08,IOC,338.55,338.0,343.85,335.55,487919,229053.0,0.4694,-1.1244158878504606,339.815,331.07700000000006,337.61
2011-07-11,IOC,338.4,340.85,341.6,335.2,173588,45839.0,0.2641,-0.0443066016836635,338.885,330.97900000000004,339.15
2011-07-12,IOC,339.5,342.0,343.0,337.6,455439,167489.0,0.3678,0.3250591016548565,338.70500000000004,330.926,340.32
2011-07-13,IOC,341.95,341.0,343.1,339.0,346729,130452.0,0.3762,0.7216494845360799,338.955,330.80800000000005,341.0
2011-07-14,IOC,337.65,339.8,341.7,336.6,685823,537557.0,0.7837999999999999,-1.257493785641184,339.035,330.67,339.64
2011-07-15,IOC,336.85,339.95,341.7,335.5,471751,268801.0,0.5698,-0.2369317340441101,338.92999999999995,330.35,338.39
2011-07-18,IOC,337.35,337.0,339.4,336.0,141409,48192.0,0.3408,0.1484340210776258,338.87,330.213,337.51
2011-07-19,IOC,336.4,338.0,339.4,335.0,271630,158583.0,0.5838,-0.2816066399881523,338.585,330.07,337.44
2011-07-20,IOC,333.25,337.05,337.35,332.5,274365,137083.0,0.4996,-0.9363852556480312,338.23,329.75800000000004,334.6
2011-07-21,IOC,326.75,333.9,333.9,325.85,307918,204000.0,0.6625,-1.9504876219054723,336.665,329.314,328.22
2011-07-22,IOC,326.45,327.0,328.85,324.3,695300,482548.0,0.6940000000000001,-0.0918133129303777,335.45500000000004,328.971,327.17
2011-07-25,IOC,326.6,327.15,328.95,326.0,235914,125807.0,0.5333,0.0459488436207689,334.275,328.685,327.32
2011-07-26,IOC,319.35,327.75,327.75,317.85,759118,528103.0,0.6957,-2.2198407838334377,332.26,328.356,320.69
2011-07-27,IOC,322.2,330.0,330.0,320.25,251022,129853.0,0.5173,0.8924377642085313,330.285,328.381,322.41
2011-07-28,IOC,318.05,324.9,324.9,315.0,578736,328930.0,0.5684,-1.2880198634388496,328.325,328.39300000000003,317.6
2011-07-29,IOC,315.05,317.1,320.85,313.55,245367,109191.0,0.445,-0.9432479169941832,326.14500000000004,328.313,317.24
2011-08-01,IOC,311.6,316.55,319.0,310.0,526656,289654.0,0.55,-1.0950642755118143,323.57000000000005,328.204,313.76
2011-08-02,IOC,312.45,312.05,314.1,311.25,429458,284235.0,0.6618,0.2727856225930525,321.175,328.18,312.5
2011-08-03,IOC,318.0,310.95,318.95,310.9,510265,264699.0,0.5186999999999999,1.776284205472889,319.65,328.47700000000003,316.06
2011-08-04,IOC,329.4,319.95,331.45,319.0,973499,577481.0,0.5932000000000001,3.5849056603773466,319.915,328.91,327.41
2011-08-05,IOC,333.05,330.0,338.0,326.6,1948651,1187729.0,0.6095,1.1080752884031764,320.575,329.16299999999995,334.59
2011-08-08,IOC,339.45,334.0,343.0,328.95,1715110,1057833.0,0.6168,1.921633388380117,321.86,329.56,337.67
2011-08-09,IOC,337.8,340.0,344.85,335.65,1872920,1269480.0,0.6778000000000001,-0.4860804242156402,323.70500000000004,329.75,340.23
2011-08-10,IOC,326.05,338.0,339.0,323.2,971337,345405.0,0.3556,-3.4783895796329234,324.09000000000003,329.705,327.63
2011-08-11,IOC,324.25,327.55,328.95,323.45,319067,131408.0,0.4119,-0.5520625670909385,324.71,329.559,325.58
2011-08-12,IOC,323.7,324.5,325.85,320.7,227366,87257.0,0.3838,-0.1696222050886708,325.575,329.54799999999994,323.07
2011-08-16,IOC,321.4,323.9,328.8,320.0,236502,112096.0,0.474,-0.7105344454742091,326.555,329.583,323.37
2011-08-17,IOC,313.5,322.65,323.4,312.5,517541,289167.0,0.5587,-2.457996266334783,326.66,329.47,315.95
2011-08-18,IOC,311.15,314.0,315.9,309.55,271288,128498.0,0.4737,-0.7496012759170778,325.975,329.251,311.71
2011-08-19,IOC,315.25,311.15,319.45,311.15,495138,290859.0,0.5874,1.3176924313032412,324.56,329.176,316.42
2011-08-22,IOC,320.05,314.95,322.0,312.0,389375,227578.0,0.5845,1.5226011102299708,323.26,329.30400000000003,317.76
2011-08-23,IOC,317.75,320.15,321.7,315.0,166380,82400.0,0.4953,-0.7186377128573729,321.09000000000003,329.194,317.84
2011-08-24,IOC,317.4,317.0,321.3,315.75,349359,177493.0,0.5081,-0.1101494885916709,319.05,329.082,318.9
2011-08-25,IOC,308.05,318.8,319.35,305.6,429613,286645.0,0.6672,-2.945809703843716,317.25,328.631,310.11
2011-08-26,IOC,304.65,307.0,310.95,302.9,231918,120766.0,0.5207,-1.1037169290699644,315.29,328.166,307.54
2011-08-29,IOC,309.25,306.15,312.0,305.3,164287,83421.0,0.5078,1.5099294272115538,313.845,327.661,309.3
2011-08-30,IOC,306.1,305.3,310.8,305.15,242632,132597.0,0.5465,-1.0185933710590067,312.315,327.268,307.18
2011-09-02,IOC,319.0,307.85,319.9,306.7,441071,223637.0,0.507,4.214309049330267,312.86499999999995,327.178,314.98
2011-09-05,IOC,315.95,319.05,324.0,315.1,246751,136136.0,0.5517000000000001,-0.9561128526645812,313.345,327.098,320.05
2011-09-06,IOC,316.35,319.1,322.0,315.3,138232,64923.0,0.4697,0.1266023104921743,313.45500000000004,326.849,317.54
2011-09-07,IOC,317.1,318.0,320.0,315.95,227467,113046.0,0.497,0.2370791844475972,313.16,326.453,317.76
2011-09-08,IOC,316.45,314.3,318.85,312.55,210374,105858.0,0.5032,-0.2049826553137901,313.03000000000003,325.828,317.15
2011-09-09,IOC,312.6,317.2,318.0,311.0,368127,214084.0,0.5815,-1.2166218991941702,312.55,325.254,313.39
2011-09-12,IOC,316.1,315.5,317.2,312.0,335056,193664.0,0.578,1.1196417146513091,313.355,324.787,315.62
2011-09-13,IOC,316.95,315.1,319.0,315.0,264148,139983.0,0.5299,0.268902246124636,314.585,324.389,317.56
2011-09-14,IOC,320.25,318.55,321.0,317.5,440279,243663.0,0.5534,1.04117368670138,315.685,324.036,319.48
2011-09-15,IOC,316.6,321.5,321.5,312.8,468510,190323.0,0.4062,-1.1397345823575211,316.735,323.60900000000004,317.31
2011-09-16,IOC,309.45,321.95,326.95,307.05,1568878,872635.0,0.5562,-2.2583701831964675,315.78000000000003,323.01300000000003,317.05
2011-09-19,IOC,310.15,309.5,313.7,308.2,416614,189522.0,0.4549,0.2262077880109902,315.2,322.48,310.93
2011-09-20,IOC,309.45,310.55,313.45,308.35,250413,93118.0,0.3719,-0.2256972432693849,314.51,321.821,310.04
2011-09-21,IOC,308.05,310.0,312.1,306.3,428527,252978.0,0.5903,-0.4524155760219694,313.605,321.211,308.16
2011-09-22,IOC,310.2,307.1,313.4,305.15,561034,290018.0,0.5169,0.697938646323637,312.98,320.647,311.08
2011-09-23,IOC,313.1,313.0,313.9,309.2,1036806,815344.0,0.7864,0.9348807221147836,313.03,320.119,312.52
2011-09-26,IOC,310.0,313.25,314.1,308.55,537751,401546.0,0.7467,-0.990099009901002,312.42,319.48,310.36
2011-09-27,IOC,314.5,310.95,315.9,310.95,202643,101480.0,0.5008,1.4516129032257965,312.175,319.017,313.59
2011-09-28,IOC,312.5,314.45,314.45,311.55,210630,124479.0,0.5910000000000001,-0.6359300476947549,311.4,318.53,312.82
2011-09-29,IOC,313.1,311.95,314.25,310.5,367494,236231.0,0.6428,0.1920000000000143,311.05,318.045,312.98
2011-09-30,IOC,311.45,313.0,314.35,307.55,158754,76923.0,0.4845,-0.5269881826892475,311.25,317.546,310.62
2011-10-03,IOC,318.25,313.0,320.0,309.2,526724,215920.0,0.4099,2.183336008990211,312.06,317.246,316.19
2011-10-04,IOC,318.95,320.0,323.8,314.1,712099,436110.0,0.6124,0.2199528672427231,313.01,317.09,320.39
2011-10-05,IOC,316.7,320.95,321.95,314.2,271235,168801.0,0.6223,-0.7054397240946808,313.875,316.895,316.81
2011-10-07,IOC,319.35,305.3,320.0,305.3,268497,144250.0,0.5372,0.8367540258920281,314.79,316.75,317.64
2011-10-10,IOC,313.45,317.6,319.0,312.1,434927,276503.0,0.6357,-1.8475027399405095,314.825,316.632,314.22
2011-10-11,IOC,309.2,313.95,316.4,308.25,611530,408095.0,0.6673,-1.3558781304833345,314.745,316.372,311.88
2011-10-12,IOC,308.7,312.7,312.7,307.1,526725,353004.0,0.6702,-0.1617076326002609,314.165,316.185,308.57
2011-10-13,IOC,307.9,309.8,310.75,306.05,450613,279175.0,0.6195,-0.2591512795594441,313.70500000000004,316.042,308.03
2011-10-14,IOC,305.05,309.05,309.5,303.2,548137,350244.0,0.639,-0.9256252029879676,312.9,315.911,305.45
2011-10-17,IOC,292.85,306.0,307.0,291.3,942490,571941.0,0.6068,-3.999344369775448,311.04,315.519,296.09
2011-10-18,IOC,292.2,290.6,297.3,290.6,982818,716321.0,0.7288,-0.2219566330886269,308.435,315.003,293.74
2011-10-19,IOC,294.8,294.0,295.5,292.2,989892,774362.0,0.7823000000000001,0.8898015058179443,306.02000000000004,314.31100000000004,293.93
2011-10-20,IOC,290.95,295.0,295.0,288.6,882047,580002.0,0.6576000000000001,-1.3059701492537434,303.445,313.469,290.27
2011-10-21,IOC,290.75,291.0,293.4,289.95,608713,434878.0,0.7144,-0.0687403333906155,300.585,312.495,291.66
2011-10-24,IOC,292.15,291.0,293.8,286.95,469193,261127.0,0.5565,0.4815133276010241,298.45500000000004,311.582,290.54
2011-10-25,IOC,295.9,291.0,298.2,288.0,428268,232131.0,0.542,1.2835871983570168,297.125,310.97900000000004,293.82
2011-10-26,IOC,296.8,299.65,299.65,293.3,59070,27803.0,0.4707,0.304156809733036,295.935,310.43,297.01
2011-10-28,IOC,294.95,296.8,304.0,294.0,994876,748036.0,0.7519,-0.6233153638814048,294.64,309.855,295.52
2011-10-31,IOC,291.0,297.45,298.7,290.1,302261,194282.0,0.6428,-1.3392100355992476,293.235,309.247,292.74
2011-11-01,IOC,295.0,291.9,296.0,290.5,430575,239803.0,0.5569,1.3745704467353903,293.45,308.877,293.57
2011-11-02,IOC,295.9,297.25,298.25,294.4,663531,370745.0,0.5587,0.3050847457626959,293.82,308.572,296.1
2011-11-03,IOC,300.2,296.05,301.15,295.1,706723,489445.0,0.6926000000000001,1.4531936465022044,294.36,308.271,298.14
2011-11-04,IOC,300.3,305.0,308.0,298.1,510865,177326.0,0.3471,0.0333111259160689,295.295,307.87600000000003,302.33
2011-11-08,IOC,299.3,298.0,300.5,294.1,645844,382946.0,0.5929,-0.3330003330003328,296.15,307.507,297.38
2011-11-09,IOC,287.9,298.55,300.0,287.2,799999,244546.0,0.3057,-3.80888740394254,295.725,306.917,290.86
2011-11-11,IOC,280.95,286.5,286.5,275.0,1005097,555098.0,0.5523,-2.4140326502257725,294.23,306.375,281.83
2011-11-14,IOC,277.15,281.25,283.0,275.4,668308,330615.0,0.4947,-1.3525538352019972,292.265,305.825,277.25
2011-11-15,IOC,275.55,276.0,277.85,271.5,476330,232095.0,0.4872999999999999,-0.5773047086415128,290.325,305.151,274.41
2011-11-16,IOC,267.9,275.0,275.0,263.6,932934,496477.0,0.5322,-2.7762656505171623,288.015,304.387,268.4
2011-11-17,IOC,264.3,268.8,269.9,261.75,514566,316749.0,0.6156,-1.3437849944008873,284.945,303.293,265.86
2011-11-18,IOC,271.95,265.95,275.0,256.1,906315,465412.0,0.5135000000000001,2.894438138478983,282.55,302.413,264.79
2011-11-21,IOC,268.15,281.0,284.0,265.3,442577,239083.0,0.5402,-1.397315683029976,279.345,301.449,268.47
2011-11-22,IOC,272.15,265.05,274.05,265.05,326337,187839.0,0.5756,1.4917024053701322,276.53000000000003,300.55,270.46
2011-11-23,IOC,263.1,271.05,271.05,260.0,292171,132917.0,0.4549,-3.3253720374793128,272.91,299.483,264.28
2011-11-24,IOC,261.55,264.85,266.35,254.7,937276,543898.0,0.5803,-0.589129608513872,270.275,298.462,261.85
2011-11-25,IOC,264.95,260.0,266.6,258.1,445576,195005.0,0.4376,1.29994264958897,268.675,297.439,264.08
2011-11-28,IOC,269.0,266.05,270.3,260.25,447747,186200.0,0.4159,1.5285903000566092,267.86,296.48,267.3
2011-11-29,IOC,262.35,265.0,269.0,261.5,351038,173091.0,0.4931,-2.472118959107794,266.54,295.322,265.05
2011-11-30,IOC,261.95,259.3,263.25,258.1,423286,200651.0,0.474,-0.1524680769963926,265.94500000000005,294.229,260.45
2011-12-01,IOC,258.65,263.0,267.9,257.1,716757,441640.0,0.6162,-1.2597824012216097,265.38,293.213,259.55
2011-12-02,IOC,267.7,257.65,270.7,257.0,541490,209512.0,0.3868999999999999,3.498936787164131,264.95500000000004,292.364,266.54
2011-12-05,IOC,268.05,264.0,270.15,264.0,254585,109756.0,0.4311,0.130743369443409,264.945,291.536,267.7
2011-12-07,IOC,267.5,269.0,270.35,263.0,323973,113327.0,0.3498,-0.2051855997015517,264.48,290.725,267.2
