date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2011-07-27,HEROHONDA,1805.35,1819.2,1822.9,1781.55,250502,111516.0,0.4452,-0.8594179022515136,1810.38,1820.593,1796.5
2011-07-28,HEROHONDA,1823.7,1775.0,1840.0,1775.0,1168677,785191.0,0.6718999999999999,1.016423408203404,1807.655,1821.198,1820.9
2011-07-29,HEROHONDA,1785.1,1792.0,1816.2,1773.0,429677,263905.0,0.6142000000000001,-2.116576191259534,1803.335,1820.725,1799.23
2011-08-01,HEROHONDA,1794.4,1785.9,1810.0,1761.95,173754,59727.0,0.3437,0.5209792168506144,1801.075,1820.836,1792.48
2011-08-02,HEROHONDA,1808.1,1787.2,1816.5,1773.0,155208,47341.0,0.305,0.7634864021399901,1802.705,1820.63,1793.54
2011-08-03,HEROHONDA,1803.0,1782.4,1822.0,1773.0,206311,60522.0,0.2934,-0.282064045130237,1807.315,1820.569,1804.19
2011-08-04,HEROHONDA,1803.25,1788.8,1830.0,1788.8,330022,215979.0,0.6544,0.0138657792567942,1809.115,1818.954,1815.4
2011-08-05,HEROHONDA,1785.35,1768.0,1800.0,1741.0,230939,118402.0,0.5127,-0.992652155829754,1805.575,1817.654,1778.29
2011-08-08,HEROMOTOCO,1855.55,1745.0,1863.8,1720.0,446162,254502.0,0.5704,3.932002128434209,1808.48,1818.034,1826.69
2011-08-09,HEROMOTOCO,1853.4,1791.0,1880.0,1791.0,462295,211138.0,0.4567,-0.1158686103850503,1811.72,1818.007,1851.28
2011-08-10,HEROMOTOCO,1883.95,1866.1,1889.6,1846.5,432000,253093.0,0.5859000000000001,1.648322002805647,1819.58,1818.419,1873.7
2011-08-11,HEROMOTOCO,1859.35,1874.95,1884.8,1852.75,356386,235002.0,0.6594,-1.305767138193692,1823.145,1818.183,1870.16
2011-08-12,HEROMOTOCO,1890.25,1857.05,1914.0,1857.05,474789,258316.0,0.5441,1.6618710839809705,1833.6600000000003,1818.766,1894.55
2011-08-16,HEROMOTOCO,1890.3,1900.0,1918.9,1880.2,385466,263520.0,0.6836,0.0026451527575632,1843.25,1819.362,1902.96
2011-08-17,HEROMOTOCO,1939.55,1890.5,1952.0,1890.5,756048,442679.0,0.5855,2.6054065492249867,1856.395,1821.494,1926.15
2011-08-18,HEROMOTOCO,1953.7,1937.0,1963.0,1937.0,380313,157203.0,0.4134,0.729550668969603,1871.465,1825.29,1954.33
2011-08-19,HEROMOTOCO,1993.7,1920.0,2000.0,1920.0,480001,185191.0,0.3858,2.047397246250693,1890.51,1830.328,1970.61
2011-08-22,HEROMOTOCO,2007.65,1994.05,2021.5,1987.35,763875,556545.0,0.7286,0.6997040678136113,1912.74,1835.993,2009.28
2011-08-23,HEROMOTOCO,1992.55,2009.95,2015.65,1978.15,405250,203802.0,0.5029,-0.7521231290314567,1926.44,1841.15,2003.33
2011-08-24,HEROMOTOCO,1964.95,1977.5,1994.95,1951.3,311784,160634.0,0.5152,-1.38515971995683,1937.595,1845.726,1968.31
2011-08-25,HEROMOTOCO,1902.2,1948.8,1973.95,1865.8,933496,497217.0,0.5326,-3.1934654825822584,1939.42,1848.831,1927.35
2011-08-26,HEROMOTOCO,1951.55,1902.0,1965.2,1878.6,499712,235211.0,0.4707,2.59436442014509,1948.64,1853.125,1938.4
2011-08-29,HEROMOTOCO,1972.3,1954.55,1998.4,1936.55,581650,280322.0,0.4819,1.0632574107760415,1956.845,1857.937,1973.02
2011-08-30,HEROMOTOCO,2051.75,1984.0,2068.0,1982.25,736166,329108.0,0.4471,4.028291842011877,1972.99,1864.167,2024.87
2011-09-02,HEROMOTOCO,2072.75,2110.0,2121.65,2048.05,432735,211935.0,0.4897999999999999,1.0235165102960853,1986.31,1870.375,2073.76
2011-09-05,HEROMOTOCO,2183.35,2050.0,2193.0,2048.0,1079760,599249.0,0.555,5.335906404535029,2009.275,1879.083,2149.55
2011-09-06,HEROMOTOCO,2167.45,2189.7,2207.95,2150.0,711871,358891.0,0.5042,-0.7282387157349968,2026.65,1887.168,2173.59
2011-09-07,HEROMOTOCO,2172.9,2180.0,2187.2,2135.25,527380,238520.0,0.4523,0.2514475535768001,2043.175,1893.331,2166.22
2011-09-08,HEROMOTOCO,2169.7,2166.1,2187.0,2143.0,373029,176330.0,0.4727,-0.1472686271802747,2060.8900000000003,1899.681,2164.84
2011-09-09,HEROMOTOCO,2222.5,2165.5,2237.0,2165.45,868373,477466.0,0.5498,2.433516154307047,2086.645,1907.192,2219.16
2011-09-12,HEROMOTOCO,2214.15,2200.0,2230.0,2186.15,479985,261194.0,0.5442,-0.3757030371203562,2117.84,1914.496,2208.18
2011-09-13,HEROMOTOCO,2202.9,2204.0,2229.3,2190.7,432679,156051.0,0.3607,-0.5080956574757822,2142.975,1921.01,2206.58
2011-09-14,HEROMOTOCO,2193.65,2197.75,2209.0,2167.85,1258246,974785.0,0.7747,-0.4199010395387947,2165.11,1926.899,2186.36
2011-09-15,HEROMOTOCO,2202.35,2195.0,2213.6,2184.05,441841,219240.0,0.4962,0.3965992751806313,2180.17,1932.979,2196.69
2011-09-16,HEROMOTOCO,2200.25,2200.0,2222.0,2191.65,305050,151383.0,0.4963,-0.095352691443229,2192.92,1939.027,2203.94
2011-09-19,HEROMOTOCO,2201.15,2186.05,2215.0,2185.4,220974,82920.0,0.3752,0.04090444267697,2194.7,1945.765,2202.98
2011-09-20,HEROMOTOCO,2205.7,2195.0,2217.5,2191.15,335286,218481.0,0.6516,0.2067101287962947,2198.525,1952.26,2205.63
2011-09-21,HEROMOTOCO,2134.3,2213.7,2213.7,2118.95,745676,335920.0,0.4504999999999999,-3.2370675975880503,2194.665,1956.902,2153.32
2011-09-22,HEROMOTOCO,2086.95,2095.0,2119.95,2077.5,334283,86487.0,0.2587,-2.2185259804151425,2186.3900000000003,1960.761,2101.79
2011-09-23,HEROMOTOCO,2037.05,2055.0,2086.95,2021.4,539677,240708.0,0.446,-2.3910491386952226,2167.8450000000003,1964.292,2051.74
2011-09-26,HEROMOTOCO,1976.55,2040.0,2045.0,1953.75,673096,322616.0,0.4793,-2.969981100120267,2144.085,1966.261,1986.44
2011-09-27,HEROMOTOCO,1992.7,2000.05,2018.8,1985.05,389532,216964.0,0.557,0.8170802661202625,2123.065,1969.096,1997.3
2011-09-28,HEROMOTOCO,1957.95,2006.0,2006.05,1950.35,263193,102044.0,0.3877,-1.7438651076428946,2099.495,1971.6890000000003,1963.44
2011-09-29,HEROMOTOCO,2000.85,1950.0,2018.95,1915.6,1400868,732601.0,0.523,2.1910671876197,2079.3450000000003,1975.366,1975.03
2011-09-30,HEROMOTOCO,1941.75,1994.9,1994.9,1920.0,637049,383123.0,0.6014,-2.95374465852013,2053.495,1978.365,1954.45
2011-10-03,HEROMOTOCO,1959.7,1933.95,1966.9,1904.35,561252,248427.0,0.4426,0.9244238444702012,2029.35,1982.421,1945.8
2011-10-04,HEROMOTOCO,1961.45,1927.0,1995.0,1927.0,597115,283650.0,0.475,0.0892993825585497,2004.925,1985.945,1969.3
2011-10-05,HEROMOTOCO,1949.75,1955.05,1970.9,1936.4,410851,208827.0,0.5083,-0.5964974891024544,1986.47,1988.525,1954.11
2011-10-07,HEROMOTOCO,1940.9,1985.0,1999.9,1912.2,542327,277264.0,0.5112,-0.4539043467111092,1971.865,1990.813,1952.18
2011-10-10,HEROMOTOCO,1960.8,1931.0,1972.7,1918.5,409363,243110.0,0.5939,1.0252975423772348,1964.24,1993.609,1952.29
2011-10-11,HEROMOTOCO,1975.7,1968.6,1994.7,1968.6,248978,118564.0,0.4761999999999999,0.759893920848631,1964.155,1997.016,1980.22
2011-10-12,HEROMOTOCO,2000.85,1980.0,2035.25,1965.0,505210,265119.0,0.5247999999999999,1.2729665435035509,1964.97,2000.559,1992.65
2011-10-13,HEROMOTOCO,1981.9,2010.0,2025.5,1973.95,289424,167356.0,0.5782,-0.94709748356947,1967.365,2004.495,1994.13
2011-10-14,HEROMOTOCO,1993.75,1968.0,2010.0,1968.0,221667,120839.0,0.5451,0.5979110954134947,1966.655,2008.482,1994.24
2011-10-17,HEROMOTOCO,1992.8,2004.0,2027.6,1975.1,224721,87973.0,0.3915,-0.0476489028213178,1971.76,2012.176,1990.83
2011-10-18,HEROMOTOCO,1985.85,1990.0,2015.0,1963.0,707937,364484.0,0.5149,-0.3487555198715353,1974.375,2015.833,1998.49
2011-10-19,HEROMOTOCO,2066.55,2060.0,2092.95,2041.5,1775133,937202.0,0.528,4.063751038598085,1984.885,2021.099,2069.68
2011-10-20,HEROMOTOCO,2030.05,2046.0,2055.75,1997.0,785209,435645.0,0.5548,-1.766228738719133,1992.915,2025.993,2026.54
2011-10-21,HEROMOTOCO,2052.3,2030.05,2066.25,2005.25,717701,366710.0,0.511,1.0960321174355414,2004.0550000000003,2029.928,2048.27
2011-10-24,HEROMOTOCO,2072.55,2069.7,2090.6,2061.45,294840,161952.0,0.5493,0.9866978511913428,2015.23,2034.311,2075.82
2011-10-25,HEROMOTOCO,2090.4,2073.0,2106.4,2032.1,1091808,667994.0,0.6118,0.8612578707389407,2026.7,2038.44,2078.45
2011-10-26,HEROMOTOCO,2107.65,2101.55,2119.35,2096.15,54484,26597.0,0.4882,0.8252009184845033,2037.3800000000003,2043.406,2108.73
2011-10-28,HEROMOTOCO,2157.4,2160.0,2231.45,2140.0,527873,358294.0,0.6788,2.3604488411263835,2054.9300000000003,2048.749,2163.87
2011-10-31,HEROMOTOCO,2181.35,2150.0,2190.6,2150.0,485738,343034.0,0.7062,1.110132566978761,2073.69,2054.57,2176.7
2011-11-01,HEROMOTOCO,2137.35,2159.0,2175.55,2122.3,334932,196506.0,0.5867,-2.0170995026016048,2088.145,2058.526,2144.83
2011-11-02,HEROMOTOCO,2089.35,2120.0,2139.95,2069.2,615746,346223.0,0.5623,-2.24577163309706,2098.495,2061.239,2097.31
2011-11-03,HEROMOTOCO,2071.3,2081.2,2089.0,2035.65,1043359,809125.0,0.7755,-0.8639050422380001,2098.9700000000003,2062.791,2059.09
2011-11-04,HEROMOTOCO,2113.8,2085.2,2133.65,2085.2,323921,177067.0,0.5466,2.051851494230683,2107.3450000000003,2064.914,2117.13
2011-11-08,HEROMOTOCO,2119.7,2136.0,2151.6,2111.0,211070,107878.0,0.5111,0.2791181757971328,2114.085,2067.457,2129.48
2011-11-09,HEROMOTOCO,2140.1,2134.7,2166.8,2125.3,352001,184218.0,0.5233,0.9624003396707216,2120.84,2070.96,2148.64
2011-11-11,HEROMOTOCO,2172.95,2120.0,2188.9,2115.0,346536,195010.0,0.5627000000000001,1.5349750011681706,2129.0950000000003,2076.375,2169.85
2011-11-14,HEROMOTOCO,2209.55,2177.0,2249.7,2177.0,847401,658490.0,0.7770999999999999,1.6843461653512692,2139.285,2081.535,2216.11
2011-11-15,HEROMOTOCO,2161.65,2205.0,2229.0,2147.5,381063,190424.0,0.4997,-2.1678622343916265,2139.71,2085.322,2186.8
2011-11-16,HEROMOTOCO,2103.75,2149.05,2159.5,2087.45,459599,304790.0,0.6631999999999999,-2.6785094719311675,2131.95,2086.362,2102.14
2011-11-17,HEROMOTOCO,2118.75,2093.7,2153.5,2075.7,595134,392469.0,0.6595000000000001,0.7130124777183555,2130.09,2087.282,2122.31
2011-11-18,HEROMOTOCO,2193.4,2100.0,2202.0,2100.0,865363,551680.0,0.6375000000000001,3.523303834808256,2140.495,2087.483,2175.7
2011-11-21,HEROMOTOCO,2171.6,2181.0,2198.0,2156.0,658421,430320.0,0.6536,-0.9938907631986904,2150.525,2087.566,2171.58
2011-11-22,HEROMOTOCO,2166.9,2177.7,2196.5,2134.05,587439,337512.0,0.5745,-0.216430281819846,2155.835,2087.446,2165.9
2011-11-23,HEROMOTOCO,2126.65,2159.95,2220.0,2103.0,786798,471039.0,0.5987,-1.8574922700632213,2156.53,2086.585,2128.87
2011-11-24,HEROMOTOCO,2106.9,2112.0,2153.65,2078.25,598972,307878.0,0.514,-0.9286906637199333,2153.21,2084.273,2105.74
2011-11-25,HEROMOTOCO,2036.2,2090.0,2095.0,2023.0,780396,471307.0,0.6039,-3.355640989130948,2139.5350000000003,2080.714,2048.33
2011-11-28,HEROMOTOCO,2033.25,2059.0,2082.75,2024.2,404303,177043.0,0.4379,-0.144877713387681,2121.905,2077.321,2057.38
2011-11-29,HEROMOTOCO,2061.15,2030.1,2078.9,1990.75,722677,345746.0,0.4784,1.3721873847288846,2111.855,2074.6710000000003,2051.21
2011-11-30,HEROMOTOCO,1999.7,2061.0,2087.3,1971.1,2870263,2285000.0,0.7961,-2.9813453654513267,2101.45,2070.618,2022.51
2011-12-01,HEROMOTOCO,2088.3,2035.0,2101.0,2035.0,466629,206781.0,0.4431,4.430664599689971,2098.405,2068.379,2071.65
2011-12-02,HEROMOTOCO,2080.95,2094.1,2108.9,2056.0,720064,316818.0,0.44,-0.3519609251544486,2087.16,2065.975,2078.31
2011-12-05,HEROMOTOCO,2061.85,2079.5,2080.0,2051.7,243911,109043.0,0.4471,-0.9178500204233608,2076.185,2063.098,2064.42
2011-12-07,HEROMOTOCO,2058.1,2053.0,2083.85,2048.6,331557,178082.0,0.5371,-0.1818755001576244,2065.305,2061.574,2065.82
2011-12-08,HEROMOTOCO,2057.7,2059.0,2091.3,2047.0,367679,131789.0,0.3584,-0.0194354015839892,2058.41,2060.989,2068.36
2011-12-09,HEROMOTOCO,2033.4,2043.0,2057.65,2011.0,330459,88220.0,0.267,-1.1809301647470294,2051.06,2060.916,2033.63
2011-12-12,HEROMOTOCO,1976.6,2041.0,2050.05,1970.45,389019,187381.0,0.4817,-2.7933510376709103,2045.1,2060.917,2009.3
2011-12-13,HEROMOTOCO,2006.9,1973.5,2013.8,1939.8,385418,137911.0,0.3578,1.5329353435191928,2042.465,2061.201,1974.78
2011-12-14,HEROMOTOCO,1975.1,2000.0,2009.0,1965.0,299350,126731.0,0.4234,-1.5845333599083244,2033.86,2061.544,1987.45
2011-12-15,HEROMOTOCO,1956.1,1951.2,1966.3,1910.0,326709,136582.0,0.4181,-0.9619766087793024,2029.5,2060.649,1941.53
2011-12-16,HEROMOTOCO,1925.7,1960.0,2003.0,1901.0,385536,168089.0,0.436,-1.5541127754204689,2013.24,2060.328,1956.79
2011-12-19,HEROMOTOCO,1913.7,1906.0,1942.75,1878.35,554537,279936.0,0.5048,-0.6231500233681242,1996.515,2059.4080000000004,1903.08
2011-12-20,HEROMOTOCO,1809.9,1917.0,1925.0,1788.1,626765,233896.0,0.3732,-5.4240476563724656,1971.32,2056.377,1834.35
2011-12-21,HEROMOTOCO,1845.6,1853.0,1863.25,1764.9,1077209,512731.0,0.476,1.9724846676611785,1950.07,2054.294,1819.72
2011-12-22,HEROMOTOCO,1850.55,1813.0,1870.0,1813.0,558856,292190.0,0.5228,0.2682054616385043,1929.355,2052.487,1846.5
2011-12-23,HEROMOTOCO,1850.0,1869.0,1869.0,1812.1,392373,219991.0,0.5607,-0.0297208937883319,1911.015,2050.271,1843.95
2011-12-26,HEROMOTOCO,1921.5,1867.0,1940.95,1845.55,368195,106065.0,0.2880999999999999,3.8648648648648583,1905.5050000000003,2049.187,1903.73
2011-12-27,HEROMOTOCO,1905.6,1930.0,1935.9,1895.0,265949,104371.0,0.3924,-0.827478532396575,1895.375,2047.282,1912.12
2011-12-28,HEROMOTOCO,1910.65,1906.0,1919.9,1886.95,422058,251379.0,0.5956,0.2650083963056326,1888.9300000000003,2045.857,1906.52
2011-12-29,HEROMOTOCO,1904.5,1896.0,1919.45,1892.85,278028,153811.0,0.5532,-0.321879988485596,1883.77,2044.072,1906.01
2011-12-30,HEROMOTOCO,1905.15,1895.0,1932.5,1895.0,273562,109473.0,0.4002,0.0341296928327627,1881.715,2042.319,1912.58
2012-01-02,HEROMOTOCO,1838.85,1914.8,1918.8,1797.55,910326,389066.0,0.4274,-3.480040941658147,1874.23,2039.379,1837.92
2012-01-03,HEROMOTOCO,1828.45,1860.0,1884.65,1801.0,628569,126514.0,0.2013,-0.5655708731000297,1876.085,2034.617,1840.4
2012-01-04,HEROMOTOCO,1786.45,1822.1,1827.9,1765.1,666616,212187.0,0.3182999999999999,-2.2970275369848747,1870.17,2029.745,1789.39
2012-01-05,HEROMOTOCO,1828.25,1786.45,1843.0,1782.1,626928,321238.0,0.5124000000000001,2.3398359875731245,1867.94,2025.264,1827.02
2012-01-06,HEROMOTOCO,1735.0,1822.1,1822.1,1724.75,1034818,605416.0,0.585,-5.100505948311229,1856.44,2018.513,1757.53
2012-01-07,HEROMOTOCO,1729.8,1744.95,1746.7,1721.75,88411,15094.0,0.1707,-0.2997118155619649,1837.27,2011.301,1733.89
2012-01-09,HEROMOTOCO,1728.4,1727.9,1735.0,1704.0,469866,179784.0,0.3826,-0.080934212047623,1819.55,2003.716,1722.77
2012-01-10,HEROMOTOCO,1775.4,1734.0,1779.95,1731.0,649518,371274.0,0.5716,2.719277944920151,1806.025,1996.076,1759.95
2012-01-11,HEROMOTOCO,1809.3,1780.0,1828.0,1779.5,686840,401286.0,0.5842,1.9094288611017247,1796.505,1988.635,1809.32
2012-01-12,HEROMOTOCO,1812.35,1794.9,1823.1,1782.0,489929,324224.0,0.6618,0.1685734814569128,1787.225,1982.135,1808.6
2012-01-13,HEROMOTOCO,1793.0,1817.0,1818.95,1776.05,419547,243836.0,0.5811999999999999,-1.067674566170984,1782.64,1976.208,1793.07
2012-01-16,HEROMOTOCO,1798.85,1789.0,1807.3,1770.0,312900,149873.0,0.479,0.3262688232013255,1779.6799999999998,1970.759,1791.01
2012-01-17,HEROMOTOCO,1827.6,1805.0,1840.0,1805.0,423277,302382.0,0.7144,1.5982433221224612,1783.795,1965.035,1828.2
2012-01-18,HEROMOTOCO,1860.65,1837.0,1870.0,1836.9,378357,224581.0,0.5936,1.8083825782446936,1787.035,1959.8540000000005,1860.48
2012-01-19,HEROMOTOCO,1905.1,1870.0,1931.75,1870.0,758649,323777.0,0.4268,2.3889500980839973,1804.045,1955.154,1903.11
2012-01-20,HEROMOTOCO,1946.6,1891.1,1995.65,1871.75,1104305,427050.0,0.3867,2.17836334050705,1825.725,1950.627,1938.63
2012-01-23,HEROMOTOCO,1875.15,1949.0,1949.0,1861.7,589238,301867.0,0.5123,-3.670502414466237,1840.4,1943.939,1888.22
2012-01-24,HEROMOTOCO,1888.1,1872.0,1913.5,1828.8,1001303,473349.0,0.4727,0.6906114177532396,1851.67,1938.468,1880.99
2012-01-25,HEROMOTOCO,1853.9,1886.3,1895.85,1835.35,684331,315569.0,0.4611,-1.8113447380964875,1856.1300000000003,1933.471,1866.39
2012-01-27,HEROMOTOCO,1818.45,1865.05,1875.0,1791.1,1462110,1044804.0,0.7145999999999999,-1.9121851232536848,1856.74,1927.465,1830.44
2012-01-30,HEROMOTOCO,1824.35,1808.0,1839.0,1800.1,547227,375127.0,0.6855,0.3244521433088509,1859.875,1920.084,1827.61
2012-01-31,HEROMOTOCO,1862.5,1845.0,1870.0,1811.9,869800,565901.0,0.6506000000000001,2.0911557541042125,1866.24,1913.902,1847.4
2012-02-01,HEROMOTOCO,1932.15,1870.0,1945.0,1865.6,557111,264979.0,0.4756,3.7395973154362494,1876.695,1909.207,1919.42
2012-02-02,HEROMOTOCO,1970.85,1950.25,2007.8,1943.9,739646,369062.0,0.499,2.002950081515409,1887.715,1906.091,1971.83
2012-02-03,HEROMOTOCO,1952.9,1982.0,1989.0,1940.05,371878,163890.0,0.4407,-0.910774538904524,1892.495,1903.011,1970.97
2012-02-06,HEROMOTOCO,1962.5,1961.0,1992.9,1952.0,221871,74547.0,0.336,0.4915766296277324,1894.085,1901.537,1974.36
2012-02-07,HEROMOTOCO,1949.85,1965.0,2014.0,1940.7,363421,136103.0,0.3745,-0.6445859872611481,1901.555,1899.869,1979.03
2012-02-08,HEROMOTOCO,1998.2,1958.0,2009.45,1953.05,398783,227709.0,0.5710000000000001,2.47967792394288,1912.565,1898.61,1984.64
2012-02-09,HEROMOTOCO,1993.85,1983.0,2035.0,1970.7,689667,372251.0,0.5398,-0.2176959263337052,1926.56,1898.493,2010.99
2012-02-10,HEROMOTOCO,1970.5,1985.0,2024.0,1953.4,281152,103906.0,0.3696,-1.17110113599318,1941.765,1896.137,1986.35
2012-02-13,HEROMOTOCO,2012.75,1975.0,2019.95,1963.5,437763,260411.0,0.5949,2.14412585638164,1960.605,1894.773,2010.66
2012-02-14,HEROMOTOCO,2081.8,2012.1,2090.0,2012.1,616998,321119.0,0.5205,3.4306297354365967,1982.535,1895.172,2057.78
2012-02-15,HEROMOTOCO,2094.05,2090.65,2100.2,2068.0,349374,164708.0,0.4714,0.5884330867518495,1998.725,1895.891,2089.97
2012-02-16,HEROMOTOCO,2190.05,2088.55,2203.15,2002.0,480246,189188.0,0.3939,4.584417755067927,2020.645,1898.538,2143.09
2012-02-17,HEROMOTOCO,2109.35,2200.0,2209.95,2093.35,514786,264123.0,0.5131,-3.684847377913758,2036.29,1900.057,2147.46
2012-02-21,HEROMOTOCO,2147.25,2121.5,2157.0,2121.5,276256,134616.0,0.4872999999999999,1.7967620356982072,2054.7650000000003,1903.47,2143.91
2012-02-22,HEROMOTOCO,2140.3,2127.15,2198.0,2127.15,273429,89749.0,0.3282,-0.3236698102223712,2073.81,1906.138,2166.13
2012-02-23,HEROMOTOCO,2088.85,2159.95,2167.9,2066.8,582980,259749.0,0.4456,-2.4038686165490986,2082.875,1908.413,2107.98
2012-02-24,HEROMOTOCO,2072.9,2095.0,2109.0,2057.25,257059,90066.0,0.3504,-0.7635780453359442,2090.78,1910.7490000000005,2078.84
2012-02-27,HEROMOTOCO,1931.9,2087.0,2087.0,1915.0,635329,348922.0,0.5492,-6.802064740219016,2086.92,1910.873,1971.52
2012-02-28,HEROMOTOCO,1966.2,1941.0,1986.9,1941.0,412572,202000.0,0.4896,1.7754542160567377,2082.2650000000003,1911.923,1968.72
2012-02-29,HEROMOTOCO,1946.1,1984.0,2015.0,1930.0,462912,245739.0,0.5309,-1.0222764723832878,2068.695,1914.647,1977.78
2012-03-01,HEROMOTOCO,1937.55,1957.0,1982.4,1920.0,887044,584546.0,0.659,-0.4393402188993311,2053.045,1916.486,1953.81
2012-03-02,HEROMOTOCO,1941.45,1969.9,1975.85,1926.3,553634,295514.0,0.5338,0.2012851281257388,2028.185,1918.304,1947.71
2012-03-03,HEROMOTOCO,1947.15,1955.0,1955.0,1940.7,17919,3297.0,0.184,0.2935949934327553,2011.965,1920.247,1949.14
2012-03-05,HEROMOTOCO,1886.95,1948.0,1948.0,1873.1,656672,454296.0,0.6918000000000001,-3.091698122897568,1985.935,1919.556,1892.58
2012-03-06,HEROMOTOCO,1871.7,1890.0,1932.3,1810.05,738094,379855.0,0.5146000000000001,-0.8081825167598478,1959.075,1918.878,1880.42
2012-03-07,HEROMOTOCO,1889.6,1890.0,1899.8,1871.7,609323,407450.0,0.6687000000000001,0.9563498423892592,1939.15,1918.457,1890.88
2012-03-09,HEROMOTOCO,1911.05,1923.0,1933.9,1890.0,507925,288394.0,0.5678,1.1351608806096536,1922.965,1918.588,1913.63
2012-03-12,HEROMOTOCO,1932.55,1921.05,1942.0,1904.7,432510,234119.0,0.5413,1.125035974987565,1923.03,1919.136,1929.62
2012-03-13,HEROMOTOCO,1962.95,1940.1,1974.5,1940.1,421131,255061.0,0.6057,1.5730511500349431,1922.705,1921.618,1961.57
2012-03-14,HEROMOTOCO,1972.55,1982.0,1995.0,1950.1,283383,128777.0,0.4543999999999999,0.489059833413985,1925.35,1924.5,1976.9
2012-03-15,HEROMOTOCO,1966.4,1978.0,1978.0,1919.0,302877,141087.0,0.4658,-0.3117791690958382,1928.235,1928.099,1949.91
2012-03-16,HEROMOTOCO,1957.0,1982.0,1982.0,1925.1,358530,153625.0,0.4285,-0.4780309194467147,1929.79,1930.674,1949.49
2012-03-19,HEROMOTOCO,1941.45,1959.3,1964.8,1920.15,222531,119592.0,0.5374,-0.7945835462442541,1929.22,1934.803,1941.05
2012-03-20,HEROMOTOCO,1931.9,1949.95,1958.0,1890.5,337667,153501.0,0.4546,-0.4919003837338009,1933.715,1938.845,1920.68
2012-03-21,HEROMOTOCO,1926.4,1944.7,1944.7,1910.0,230468,120325.0,0.5221,-0.2846938247321295,1939.185,1942.805,1926.87
2012-03-22,HEROMOTOCO,1945.25,1925.0,1961.0,1925.0,387490,224787.0,0.5801,0.978509136212624,1944.75,1946.202,1947.47
2012-03-23,HEROMOTOCO,2017.45,1940.15,2058.8,1922.0,693429,328012.0,0.473,3.7116051921346926,1955.39,1950.365,1977.89
2012-03-26,HEROMOTOCO,2000.75,2023.85,2023.85,1958.0,369262,158120.0,0.4282,-0.8277776400902104,1962.2100000000005,1954.133,1993.89
2012-03-27,HEROMOTOCO,2010.0,2010.0,2039.8,1988.6,379483,196009.0,0.5165,0.4623266275146864,1966.915,1958.473,2012.11
2012-03-28,HEROMOTOCO,1987.4,2005.9,2010.8,1969.75,466478,255752.0,0.5483,-1.1243781094527283,1968.4,1962.244,1990.0
2012-03-29,HEROMOTOCO,2035.95,1981.0,2049.8,1971.65,793922,331146.0,0.4171,2.442890208312365,1975.355,1966.411,2028.12
2012-03-30,HEROMOTOCO,2055.25,2045.0,2065.0,2035.3,572601,350841.0,0.6127,0.9479604116014562,1985.18,1970.303,2051.58
2012-04-02,HEROMOTOCO,2058.15,2070.0,2072.0,2033.4,176537,53513.0,0.3031,0.1411020557109843,1996.85,1973.3640000000005,2053.78
2012-04-03,HEROMOTOCO,2008.6,2065.45,2067.0,2005.0,334775,138162.0,0.4127,-2.4075018827588,2004.52,1974.604,2027.9
2012-04-04,HEROMOTOCO,2011.95,2009.9,2042.45,1990.05,302795,95217.0,0.3145,0.1667828338145938,2013.075,1977.34,2015.19
2012-04-09,HEROMOTOCO,1974.5,2000.0,2008.05,1962.05,274615,135995.0,0.4952,-1.8613782648674195,2016.0,1979.068,1979.01
2012-04-10,HEROMOTOCO,1978.0,1988.4,1988.4,1944.45,176648,72068.0,0.408,0.1772600658394463,2012.055,1981.55,1970.93
2012-04-11,HEROMOTOCO,1972.65,1970.0,1983.55,1953.0,193859,89367.0,0.461,-0.2704752275025202,2009.245,1984.634,1972.4
2012-04-12,HEROMOTOCO,2027.9,1992.0,2035.0,1976.45,417422,194450.0,0.4658,2.8008009530327227,2011.035,1988.705,2016.56
2012-04-13,HEROMOTOCO,2056.55,2035.0,2098.9,2035.0,457128,267430.0,0.585,1.412791557769122,2017.95,1992.586,2074.02
2012-04-16,HEROMOTOCO,2068.7,2064.0,2084.0,2039.8,282044,167738.0,0.5947,0.5907952639128355,2021.225,1995.317,2069.6
2012-04-17,HEROMOTOCO,2124.9,2065.0,2135.0,2055.5,345122,159713.0,0.4628,2.716681974186708,2028.19,1998.398,2100.34
2012-04-18,HEROMOTOCO,2142.15,2135.0,2161.95,2128.15,171749,73910.0,0.4303,0.8118029083721501,2036.59,2002.183,2146.16
2012-04-19,HEROMOTOCO,2195.55,2145.0,2212.75,2127.15,275930,102496.0,0.3715,2.4928226314683943,2055.2850000000003,2006.8440000000005,2170.3
2012-04-20,HEROMOTOCO,2189.3,2185.0,2217.95,2176.15,228155,104517.0,0.4581,-0.2846667122133439,2073.02,2011.6330000000005,2195.68
2012-04-23,HEROMOTOCO,2146.7,2171.0,2209.65,2138.1,222350,115997.0,0.5217,-1.945827433426228,2090.24,2014.603,2173.35
2012-04-24,HEROMOTOCO,2191.2,2140.2,2213.0,2128.5,387559,223425.0,0.5765,2.0729491778078035,2111.56,2018.55,2173.5
2012-04-25,HEROMOTOCO,2243.45,2183.0,2257.05,2180.0,503959,217304.0,0.4311999999999999,2.384538152610438,2138.64,2024.009,2227.73
