date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2010-01-14,EICHERMOT,607.95,628.4,628.4,605.0,17299,11019.0,0.637,0.0411387197630341,639.145,595.251,610.25
2010-01-15,EICHERMOT,628.45,619.0,644.0,615.0,45464,21164.0,0.4654999999999999,3.371987827946388,636.475,598.218,627.72
2010-01-18,EICHERMOT,641.4,629.0,660.0,625.0,130697,23484.0,0.1797,2.060625348078604,633.05,600.925,649.65
2010-01-19,EICHERMOT,632.1,642.0,650.0,626.05,17752,6983.0,0.3934,-1.4499532273152371,630.95,603.2779999999999,642.75
2010-01-20,EICHERMOT,618.6,637.05,639.8,615.3,7347,3493.0,0.4754,-2.13573801613669,628.045,604.935,625.08
2010-01-21,EICHERMOT,609.8,617.0,633.9,606.05,10150,4515.0,0.4448,-1.4225670869705942,625.1650000000001,606.124,619.0
2010-01-22,EICHERMOT,603.0,612.0,612.0,591.3,9966,4685.0,0.4700999999999999,-1.1151197113807745,620.7450000000001,607.01,601.3
2010-01-25,EICHERMOT,595.55,607.0,613.85,591.1,8317,3709.0,0.446,-1.2354892205638568,615.985,607.394,605.26
2010-01-27,EICHERMOT,568.6,553.65,600.0,553.65,7206,3835.0,0.5322,-4.525228780119206,611.3149999999999,607.173,583.4
2010-01-28,EICHERMOT,576.05,570.0,590.0,532.65,61829,58642.0,0.9485,1.3102356665493975,608.15,607.2909999999999,575.96
2010-01-29,EICHERMOT,567.85,590.5,590.5,558.0,5347,3224.0,0.603,-1.42348754448397,604.14,607.039,568.24
2010-02-01,EICHERMOT,588.85,575.0,600.5,565.0,6219,3497.0,0.5623,3.69815972527956,600.1800000000001,607.1189999999999,581.1
2010-02-02,EICHERMOT,571.9,616.0,616.0,566.1,6294,3068.0,0.4874,-2.878491975885211,593.2299999999999,606.812,587.74
2010-02-03,EICHERMOT,575.75,575.0,587.85,571.6,3864,1250.0,0.3235,0.6731946144430845,587.595,606.4159999999999,578.45
2010-02-04,EICHERMOT,553.7,570.0,580.0,551.0,6452,3362.0,0.5211,-3.829787234042548,581.105,605.498,565.25
2010-02-05,EICHERMOT,526.2,542.0,551.0,510.0,39379,14457.0,0.3671,-4.966588405273608,572.745,604.2610000000001,527.34
2010-02-06,EICHERMOT,561.45,525.0,575.0,523.05,24638,3430.0,0.1392,6.698973774230321,568.5899999999999,603.7919999999999,557.53
2010-02-08,EICHERMOT,544.75,580.0,590.0,540.2,15638,5532.0,0.3538,-2.9744411790898595,563.51,603.312,554.44
2010-02-09,EICHERMOT,548.2,549.95,560.0,543.0,7899,2973.0,0.3764,0.6333180357962487,561.47,602.989,552.39
2010-02-10,EICHERMOT,541.25,556.9,556.9,535.15,5293,2268.0,0.4285,-1.267785479751926,557.99,602.672,547.67
2010-02-11,EICHERMOT,538.8,540.0,564.0,535.0,7859,4519.0,0.5750000000000001,-0.4526558891455035,555.0849999999999,601.7579999999999,543.96
2010-02-15,EICHERMOT,518.5,549.9,558.6,514.5,28660,12439.0,0.434,-3.7676317743132848,548.05,600.3729999999999,534.05
2010-02-16,EICHERMOT,527.5,523.85,536.95,522.95,116500,106853.0,0.9172,1.7357762777242105,543.61,599.0189999999999,527.57
2010-02-17,EICHERMOT,591.2,534.85,619.65,526.0,385461,54159.0,0.1405,12.075829383886273,545.1550000000001,598.34,595.28
2010-02-18,EICHERMOT,578.6,588.15,607.0,572.3,190142,21268.0,0.1119,-2.131258457374829,547.645,597.825,591.96
2010-02-19,EICHERMOT,570.3,574.0,579.45,563.0,26458,6276.0,0.2372,-1.4344970618734965,552.0550000000001,597.26,572.15
2010-02-22,EICHERMOT,582.0,589.9,595.0,572.0,37573,10524.0,0.2801,2.051551814834296,554.11,597.0070000000001,585.67
2010-02-23,EICHERMOT,578.5,572.0,585.0,571.3,12630,6577.0,0.5207,-0.6013745704467333,557.485,596.721,579.08
2010-02-24,EICHERMOT,575.95,573.3,583.7,573.3,5618,2306.0,0.4105,-0.4407951598962789,560.26,596.564,576.51
2010-02-25,EICHERMOT,571.1,579.75,583.0,555.0,8827,3770.0,0.4271,-0.8420869867176051,563.2450000000001,596.0830000000001,570.34
2010-02-26,EICHERMOT,584.0,565.15,595.9,564.25,22221,8012.0,0.3606,2.2587988093153437,567.7650000000001,595.6419999999999,583.83
2010-03-02,EICHERMOT,629.9,600.0,638.0,600.0,72360,36964.0,0.5108,7.859589041095893,578.905,595.97,617.66
2010-03-03,EICHERMOT,669.75,671.0,677.9,630.0,113119,38506.0,0.3404,6.3264010160343,593.13,597.36,658.62
2010-03-04,EICHERMOT,655.05,668.0,668.0,652.0,23102,8198.0,0.3549,-2.1948488241881337,599.5150000000001,598.498,658.03
2010-03-05,EICHERMOT,636.0,658.0,666.0,630.6,16584,7375.0,0.4447,-2.9081749484772046,605.255,599.3910000000001,650.18
2010-03-08,EICHERMOT,631.45,678.85,678.85,630.0,15232,8639.0,0.5672,-0.7154088050314367,611.37,599.8340000000001,639.58
2010-03-09,EICHERMOT,626.6,646.0,648.4,622.75,22051,11896.0,0.5395000000000001,-0.7680734816691737,615.83,600.359,637.06
2010-03-10,EICHERMOT,624.55,628.0,638.0,615.65,7813,3102.0,0.397,-0.3271624640919346,620.4350000000001,600.55,627.26
2010-03-11,EICHERMOT,627.0,632.0,638.0,618.5,7281,3362.0,0.4617,0.3922824433592264,625.54,600.72,624.24
2010-03-12,EICHERMOT,627.35,630.0,634.0,615.0,8050,2816.0,0.3498,0.0558213716108424,631.165,600.681,627.16
2010-03-15,EICHERMOT,622.05,634.4,634.4,610.5,4490,1726.0,0.3843999999999999,-0.844823463776212,634.97,600.221,620.1
2010-03-16,EICHERMOT,628.7,623.0,635.0,614.0,7444,4017.0,0.5396,1.069045896632126,634.85,599.692,627.27
2010-03-17,EICHERMOT,625.4,636.75,636.75,624.0,3005,1699.0,0.5654,-0.5248926355972738,630.415,598.687,628.15
2010-03-18,EICHERMOT,626.05,622.0,634.95,622.0,5982,2233.0,0.3732999999999999,0.1039334825711613,627.515,598.146,628.33
2010-03-19,EICHERMOT,624.6,624.95,630.0,620.05,5877,3192.0,0.5431,-0.231610893698575,626.375,597.685,623.81
2010-03-22,EICHERMOT,615.05,634.95,634.95,605.0,12859,9612.0,0.7475,-1.5289785462696217,624.735,597.214,614.36
2010-03-23,EICHERMOT,620.4,600.0,631.85,600.0,9108,5601.0,0.615,0.8698479798390446,624.115,596.678,615.39
2010-03-25,EICHERMOT,617.75,614.0,625.0,608.25,5478,3565.0,0.6508,-0.4271437782076059,623.4350000000001,596.17,614.06
2010-03-26,EICHERMOT,620.0,601.0,628.0,601.0,5089,2383.0,0.4683,0.3642250101173694,622.735,596.2639999999999,619.93
2010-03-29,EICHERMOT,622.1,616.25,625.0,611.1,4395,2826.0,0.643,0.3387096774193576,622.21,596.552,618.28
2010-03-30,EICHERMOT,645.1,618.0,655.0,618.0,16327,11375.0,0.6967,3.6971547982639352,624.515,597.295,640.72
2010-03-31,EICHERMOT,651.35,632.25,662.0,632.25,12973,7610.0,0.5866,0.9688420399937892,626.78,597.753,649.34
2010-04-01,EICHERMOT,660.7,651.35,664.9,645.0,20453,8493.0,0.4152,1.435480156597846,630.31,598.139,658.1
2010-04-05,EICHERMOT,680.7,673.5,693.0,660.0,31648,17658.0,0.5579,3.027092477675186,635.775,599.111,676.51
2010-04-06,EICHERMOT,680.5,684.7,684.7,666.0,20858,17767.0,0.8518000000000001,-0.0293815190245405,641.365,600.3489999999999,679.2
2010-04-07,EICHERMOT,680.6,690.0,690.0,678.0,3758,2216.0,0.5897,0.0146950771491516,647.92,601.765,680.82
2010-04-08,EICHERMOT,683.15,684.0,684.5,668.0,6338,4284.0,0.6759000000000001,0.3746694093446967,654.1949999999999,603.3679999999999,678.99
2010-04-09,EICHERMOT,676.55,684.4,684.9,671.0,37615,33305.0,0.8854000000000001,-0.9661128595476852,660.075,604.988,675.41
2010-04-12,EICHERMOT,676.5,684.9,684.9,671.1,2377,1605.0,0.6752,-0.0073904367748012,665.725,607.1460000000001,676.58
2010-04-13,EICHERMOT,668.7,675.0,678.95,667.0,3134,2341.0,0.747,-1.1529933481152943,670.385,608.999,670.99
2010-04-15,EICHERMOT,684.35,675.0,688.0,667.6,10576,8942.0,0.8455,2.340361896216536,674.3100000000001,611.3290000000001,680.44
2010-04-16,EICHERMOT,681.5,677.5,687.0,672.15,3757,2689.0,0.7156999999999999,-0.4164535690801552,677.325,613.182,680.98
2010-04-19,EICHERMOT,685.05,679.0,693.0,666.6,6741,5314.0,0.7883,0.5209097578870114,679.76,615.445,677.03
2010-04-20,EICHERMOT,680.7,690.0,690.0,675.25,2740,1572.0,0.5737,-0.634990146704606,679.76,617.544,683.19
2010-04-21,EICHERMOT,682.15,683.0,698.0,677.2,5930,4118.0,0.6944,0.2130160129278691,679.925,620.1129999999999,689.94
2010-04-22,EICHERMOT,692.15,699.0,700.0,676.25,16787,12854.0,0.7656999999999999,1.465953236091777,681.08,623.432,690.56
2010-04-23,EICHERMOT,689.5,693.95,699.0,688.0,14520,13643.0,0.9396,-0.3828649859134558,681.715,625.993,688.64
2010-04-26,EICHERMOT,698.0,698.0,700.0,691.0,6584,4434.0,0.6735,1.232777374909344,683.86,629.058,697.0
2010-04-27,EICHERMOT,697.55,691.35,700.0,680.25,28976,22855.0,0.7888,-0.0644699140401217,685.9649999999999,632.045,695.63
2010-04-28,EICHERMOT,686.55,680.0,698.0,675.0,7331,3618.0,0.4935,-1.5769478890402144,687.75,634.951,690.85
2010-04-29,EICHERMOT,802.8,700.25,821.0,700.25,965525,97294.0,0.1008,16.93248852960454,699.595,640.2310000000001,791.73
2010-04-30,EICHERMOT,800.9,802.8,829.9,775.6,480518,39732.0,0.0827,-0.2366716492277043,711.535,645.879,795.84
2010-05-03,EICHERMOT,800.25,789.8,814.8,781.6,120298,8747.0,0.0727,-0.0811586964664767,723.055,651.3340000000001,798.1
2010-05-04,EICHERMOT,796.5,804.2,820.0,786.25,196869,24912.0,0.1265,-0.4686035613870709,734.635,655.44,809.68
2010-05-05,EICHERMOT,815.85,788.45,819.9,770.1,74535,15779.0,0.2117,2.429378531073456,748.005,660.185,800.64
2010-05-06,EICHERMOT,846.5,813.0,883.7,812.1,317606,58290.0,0.1835,3.756818042532317,763.4399999999999,665.709,847.55
2010-05-07,EICHERMOT,847.5,828.0,870.0,815.0,192425,68950.0,0.3583,0.1181334908446629,779.24,671.0189999999999,847.48
2010-05-10,EICHERMOT,849.5,853.0,870.0,842.25,81115,22738.0,0.2803,0.2359882005899649,794.39,676.439,853.9
2010-05-11,EICHERMOT,827.1,851.05,865.95,818.0,31181,9381.0,0.3009,-2.636845203060622,807.345,681.462,841.9
2010-05-12,EICHERMOT,825.35,822.0,845.0,819.0,33064,8797.0,0.2661,-0.2115826381332342,821.225,686.5470000000001,831.37
2010-05-13,EICHERMOT,830.55,835.0,838.8,825.0,14158,3803.0,0.2686,0.6300357424122938,824.0,691.4780000000001,830.62
2010-05-14,EICHERMOT,810.05,822.0,833.75,800.0,12688,4708.0,0.3711,-2.468243934742042,824.915,695.081,818.98
2010-05-17,EICHERMOT,825.7,802.1,840.0,779.0,22960,7676.0,0.3343,1.93197950743782,827.46,698.2,810.77
2010-05-18,EICHERMOT,813.95,817.0,849.9,810.1,9963,3671.0,0.3685,-1.4230350006055437,829.2050000000002,701.378,823.8
2010-05-19,EICHERMOT,826.4,822.0,835.0,786.5,20970,10969.0,0.5231,1.5295779839056278,830.26,705.1859999999999,816.28
2010-05-20,EICHERMOT,825.2,820.2,842.0,810.0,20486,10739.0,0.5242,-0.145208131655361,828.1299999999999,709.061,824.08
2010-05-21,EICHERMOT,815.0,795.0,820.0,790.0,6888,2478.0,0.3597999999999999,-1.2360639844886112,824.8799999999999,712.8290000000001,812.61
2010-05-24,EICHERMOT,808.85,815.0,844.95,800.0,9713,2166.0,0.223,-0.7546012269938673,820.8149999999999,716.515,827.49
2010-05-25,EICHERMOT,803.7,820.0,820.0,790.0,83334,77760.0,0.9331,-0.6367064350621177,818.475,720.049,818.6
2010-05-26,EICHERMOT,809.4,814.0,820.0,800.05,5348,2600.0,0.4861999999999999,0.7092198581560183,816.88,723.69,813.4
2010-05-27,EICHERMOT,820.15,800.1,828.9,800.1,5161,2070.0,0.4011,1.328144304423029,815.8399999999999,727.6519999999999,814.41
2010-05-28,EICHERMOT,826.4,829.95,830.0,820.0,5851,2952.0,0.5045000000000001,0.7620557215143542,817.475,731.6060000000001,825.75
2010-05-31,EICHERMOT,848.65,832.0,854.9,822.0,21107,8927.0,0.4229,2.692400774443371,819.7700000000001,736.071,843.6
2010-06-01,EICHERMOT,854.95,850.25,860.0,837.0,8115,4052.0,0.4993,0.7423555058033493,823.8700000000001,740.6489999999999,852.26
2010-06-02,EICHERMOT,848.9,854.95,864.9,843.0,20075,7031.0,0.3502,-0.7076437218550891,826.1199999999999,745.135,850.3
2010-06-03,EICHERMOT,845.95,860.0,860.0,840.05,11395,5534.0,0.4857,-0.3475085404641254,828.195,749.753,848.0
2010-06-04,EICHERMOT,834.8,846.8,846.8,823.3,7904,4407.0,0.5576,-1.318044801702234,830.175,754.041,836.66
2010-06-07,EICHERMOT,822.95,824.9,828.0,814.0,11276,7381.0,0.6546,-1.4195016770483848,831.585,758.145,821.68
2010-06-08,EICHERMOT,796.7,822.0,830.0,786.5,7108,3939.0,0.5542,-3.1897442128926423,830.885,761.6790000000001,808.91
2010-06-09,EICHERMOT,794.4,805.0,825.0,786.9,17365,12351.0,0.7112999999999999,-0.2886908497552465,829.385,765.125,803.14
2010-06-10,EICHERMOT,800.9,803.0,807.0,797.0,5242,2198.0,0.4193,0.8182275931520655,827.46,768.2409999999999,801.17
2010-06-11,EICHERMOT,922.8,802.0,961.1,802.0,1307210,217927.0,0.1667,15.220377075789738,837.1,773.67,925.51
2010-06-14,EICHERMOT,904.35,844.0,930.5,844.0,461796,30519.0,0.0661,-1.9993498049414749,842.6700000000001,778.543,900.97
2010-06-15,EICHERMOT,939.4,909.0,976.95,901.4,825692,136721.0,0.1656,3.875711837231166,851.115,783.717,955.31
2010-06-16,EICHERMOT,940.7,940.0,974.0,930.3,191224,22816.0,0.1193,0.1383862039599837,860.2950000000001,788.9209999999999,950.02
2010-06-17,EICHERMOT,937.65,945.0,957.4,932.0,72808,11374.0,0.1562,-0.3242266397363691,869.4649999999999,794.062,944.33
2010-06-18,EICHERMOT,922.15,945.8,955.95,913.25,61818,15135.0,0.2448,-1.653068842318561,878.2,798.842,941.65
2010-06-21,EICHERMOT,923.15,922.15,943.0,918.0,40233,20281.0,0.5041,0.1084422274033602,888.22,803.7740000000001,928.3
2010-06-22,EICHERMOT,921.6,923.15,936.9,911.2,20376,8136.0,0.3993,-0.1679033743161917,900.71,808.676,923.29
2010-06-23,EICHERMOT,909.85,912.0,928.5,904.0,12612,4136.0,0.3279,-1.274956597222221,912.255,813.4989999999999,915.31
2010-06-24,EICHERMOT,908.95,912.95,928.0,900.0,31914,5561.0,0.1742,-0.0989174039676799,923.0599999999998,817.9909999999999,916.22
2010-06-25,EICHERMOT,896.75,912.0,914.95,890.0,20612,7299.0,0.3540999999999999,-1.342208042246551,920.455,822.2959999999999,906.25
2010-06-28,EICHERMOT,900.45,900.0,905.0,889.0,11569,5784.0,0.5,0.4126010593811013,920.065,826.604,900.8
2010-06-29,EICHERMOT,914.8,900.45,967.0,892.5,82790,10239.0,0.1236999999999999,1.59364762063412,917.605,831.286,937.19
2010-06-30,EICHERMOT,917.0,905.0,944.8,905.0,22340,4697.0,0.2103,0.2404897245299464,915.235,835.9829999999998,924.93
2010-07-01,EICHERMOT,910.95,925.0,931.0,905.0,8814,2686.0,0.3046999999999999,-0.6597600872410014,912.565,840.359,916.79
2010-07-02,EICHERMOT,901.9,907.0,927.1,896.0,11526,4359.0,0.3782,-0.9934683572095148,910.54,844.6070000000001,909.43
2010-07-05,EICHERMOT,933.35,903.0,971.3,901.0,189648,26806.0,0.1413,3.4870828251469144,911.56,849.3140000000001,948.0
2010-07-06,EICHERMOT,934.6,949.95,982.0,922.25,276916,50884.0,0.1838,0.133926179889654,912.86,854.055,958.2
2010-07-07,EICHERMOT,939.8,934.6,955.0,924.2,115457,19328.0,0.1674,0.5563877594692901,915.855,859.12,939.62
2010-07-08,EICHERMOT,955.3,945.25,969.8,940.0,110463,25067.0,0.2269,1.649287082357942,920.49,862.17,957.02
2010-07-09,EICHERMOT,937.75,956.55,960.0,931.65,29050,9722.0,0.3347,-1.8371192295613905,924.59,864.9069999999999,949.99
2010-07-12,EICHERMOT,938.8,944.1,950.0,934.3,16602,5457.0,0.3287,0.1119701412956475,928.425,867.678,940.56
2010-07-13,EICHERMOT,938.0,945.0,959.9,935.0,24705,6042.0,0.2446,-0.0852151682999569,930.745,870.508,947.44
2010-07-14,EICHERMOT,945.35,949.0,958.0,941.0,23694,9543.0,0.4028,0.7835820895522483,933.5800000000002,873.0980000000001,950.14
2010-07-15,EICHERMOT,944.9,941.0,956.9,941.0,13648,5797.0,0.4247999999999999,-0.0476014174644379,936.975,875.066,947.76
2010-07-16,EICHERMOT,945.2,944.9,960.0,940.0,125784,108172.0,0.86,0.0317493914700151,941.305,877.02,946.1
2010-07-19,EICHERMOT,963.1,940.0,985.0,940.0,112346,27462.0,0.2444,1.8937790943715616,944.28,879.2919999999999,969.44
2010-07-20,EICHERMOT,965.45,965.05,976.8,955.0,25063,9680.0,0.3862,0.24400373792961,947.365,882.0590000000001,967.51
2010-07-21,EICHERMOT,958.9,970.0,975.75,952.65,59913,51463.0,0.8590000000000001,-0.6784401056502243,949.275,884.73,966.28
2010-07-22,EICHERMOT,984.4,958.0,999.7,912.65,145399,30149.0,0.2074,2.659297111273329,952.1849999999998,887.807,986.05
2010-07-23,EICHERMOT,968.7,995.0,1007.0,960.0,77685,28179.0,0.3627,-1.594880130028442,955.28,890.98,988.01
2010-07-26,EICHERMOT,988.15,990.0,1014.0,974.0,127882,31784.0,0.2485,2.0078455662227546,960.215,894.229,998.94
2010-07-27,EICHERMOT,969.75,990.0,1000.05,965.1,24414,7874.0,0.3225,-1.8620654758892847,963.39,897.345,982.57
2010-07-28,EICHERMOT,987.45,982.3,990.0,970.25,27276,12138.0,0.445,1.8252126836813651,967.6,900.566,984.51
2010-07-29,EICHERMOT,993.7,992.0,999.0,981.5,15204,9208.0,0.6056,0.632943440174194,972.48,903.936,991.44
2010-07-30,EICHERMOT,984.1,999.0,1005.0,981.0,9685,5856.0,0.6046,-0.9660863439669988,976.37,907.318,990.78
2010-08-02,EICHERMOT,991.55,986.0,996.0,986.0,12823,8290.0,0.6465000000000001,0.7570368864952659,979.215,910.972,990.96
2010-08-03,EICHERMOT,1029.55,988.05,1039.0,987.5,73239,22063.0,0.3012,3.832383641772985,985.625,915.489,1021.32
2010-08-04,EICHERMOT,1038.3,1030.0,1044.9,1017.0,23686,6212.0,0.2623,0.8498858724685476,993.565,920.067,1035.57
2010-08-05,EICHERMOT,1008.7,1041.0,1047.85,1002.25,15581,6517.0,0.4183,-2.8508138302995145,995.995,923.838,1020.61
2010-08-06,EICHERMOT,996.75,1012.0,1038.9,985.6,23073,10652.0,0.4617,-1.1846931694259988,998.8,927.245,1011.28
2010-08-09,EICHERMOT,1014.9,1008.0,1024.95,999.05,14323,6793.0,0.4743,1.8209179834461908,1001.475,930.57,1015.35
2010-08-10,EICHERMOT,1011.55,1024.8,1024.8,1002.0,3981,1980.0,0.4974,-0.3300817814563039,1005.655,933.702,1011.66
2010-08-11,EICHERMOT,1009.1,1021.5,1021.5,1000.0,5219,2696.0,0.5166,-0.2422025604270627,1007.82,936.906,1011.38
2010-08-12,EICHERMOT,1098.35,1004.5,1150.0,982.25,305925,65633.0,0.2145,8.844514914280044,1018.285,941.954,1102.81
2010-08-13,EICHERMOT,1092.15,1100.0,1128.7,1065.05,68985,17113.0,0.2481,-0.5644830882687524,1029.09,947.101,1099.25
2010-08-16,EICHERMOT,1085.65,1103.6,1120.0,1060.0,113194,50379.0,0.4451,-0.595156342993175,1038.5,952.355,1093.38
2010-08-17,EICHERMOT,1104.95,1087.0,1120.0,1085.0,18501,8195.0,0.4429,1.7777368396812987,1046.04,958.52,1099.16
2010-08-18,EICHERMOT,1098.75,1095.0,1115.0,1080.1,14235,5756.0,0.4044,-0.5611113625050956,1052.085,964.607,1101.84
2010-08-19,EICHERMOT,1098.5,1098.0,1128.5,1091.0,18151,5371.0,0.2959,-0.0227531285551751,1061.065,970.559,1110.59
2010-08-20,EICHERMOT,1092.65,1098.0,1125.0,1070.5,10764,5419.0,0.5034000000000001,-0.5325443786982187,1070.655,973.956,1088.39
2010-08-23,EICHERMOT,1071.7,1082.0,1114.0,1052.3,13799,6614.0,0.4793,-1.917356884638266,1076.335,977.303,1088.52
2010-08-24,EICHERMOT,1081.3,1077.0,1090.0,1055.15,13633,7747.0,0.5683,0.8957730708220479,1083.31,980.141,1073.96
2010-08-25,EICHERMOT,1059.45,1070.0,1092.0,1054.0,35733,33105.0,0.9265,-2.0207158050494667,1088.345,982.516,1068.78
2010-08-26,EICHERMOT,1199.3,1065.0,1224.0,1063.4,579900,54860.0,0.0946,13.200245410354428,1098.44,987.749,1187.37
2010-08-27,EICHERMOT,1247.65,1210.0,1278.0,1210.0,454923,91680.0,0.2014999999999999,4.031518385725019,1113.9900000000002,994.259,1252.15
2010-08-30,EICHERMOT,1229.55,1265.0,1269.45,1213.6,92275,40038.0,0.4339,-1.4507273674508214,1128.38,1000.387,1238.21
2010-08-31,EICHERMOT,1255.7,1230.0,1340.3,1223.45,268913,54980.0,0.2045,2.12679435565859,1143.4550000000002,1007.069,1268.49
2010-09-01,EICHERMOT,1265.15,1267.25,1288.9,1254.2,67254,16627.0,0.2472,0.752568288603972,1160.095,1014.175,1271.0
2010-09-02,EICHERMOT,1276.45,1250.0,1315.0,1250.0,61947,16151.0,0.2607,0.8931747223649422,1177.89,1021.525,1286.42
2010-09-03,EICHERMOT,1270.1,1293.8,1309.4,1265.0,69645,33797.0,0.4853,-0.4974734615535325,1195.6349999999998,1028.9920000000002,1288.11
2010-09-06,EICHERMOT,1273.35,1282.0,1302.0,1266.25,31414,5531.0,0.1761,0.2558853633572111,1215.8,1036.45,1282.36
2010-09-07,EICHERMOT,1267.95,1270.0,1290.0,1265.0,15636,4275.0,0.2734,-0.4240782188714709,1234.465,1043.513,1275.85
2010-09-08,EICHERMOT,1265.75,1270.0,1287.75,1258.7,39612,27571.0,0.696,-0.1735084191016978,1255.095,1050.488,1268.01
2010-09-09,EICHERMOT,1261.15,1273.0,1275.0,1242.1,15274,7956.0,0.5209,-0.3634208967015495,1261.2800000000002,1057.492,1260.03
2010-09-13,EICHERMOT,1231.75,1269.0,1270.0,1225.1,10437,6358.0,0.6092000000000001,-2.331205645640888,1259.69,1064.089,1250.01
2010-09-14,EICHERMOT,1238.95,1232.0,1249.95,1230.0,20608,8992.0,0.4363,0.5845341993099273,1260.63,1070.201,1242.99
2010-09-15,EICHERMOT,1210.8,1232.1,1274.0,1172.65,23152,7784.0,0.3362,-2.2720852334638275,1256.14,1075.725,1243.42
2010-09-16,EICHERMOT,1234.4,1217.9,1247.0,1206.1,18799,9036.0,0.4807,1.949124545754888,1253.065,1081.617,1224.8
2010-09-17,EICHERMOT,1221.85,1206.1,1245.8,1206.1,17726,8197.0,0.4624,-1.016688269604682,1247.605,1086.948,1224.13
2010-09-20,EICHERMOT,1219.4,1215.0,1229.9,1185.2,51211,37062.0,0.7237,-0.2005156115726047,1242.535,1092.581,1212.94
2010-09-21,EICHERMOT,1204.0,1225.0,1230.0,1180.3,31344,24282.0,0.7747,-1.2629161882893314,1235.6,1097.885,1206.16
2010-09-22,EICHERMOT,1173.35,1225.0,1225.0,1170.0,9936,6402.0,0.6443000000000001,-2.5456810631229287,1226.14,1102.592,1185.49
2010-09-23,EICHERMOT,1167.5,1199.0,1199.0,1121.05,39520,21549.0,0.5453,-0.4985724634593236,1216.315,1107.035,1157.54
2010-09-24,EICHERMOT,1176.55,1180.0,1195.0,1161.1,15485,6430.0,0.4152,0.7751605995717226,1207.855,1111.668,1177.29
2010-09-27,EICHERMOT,1211.95,1182.0,1224.0,1170.0,23073,8605.0,0.3729,3.0087969062088327,1205.875,1117.003,1202.19
2010-09-28,EICHERMOT,1207.95,1211.95,1222.0,1165.0,26658,16243.0,0.6093000000000001,-0.3300466190849449,1202.775,1121.9,1194.45
2010-09-29,EICHERMOT,1248.0,1230.0,1258.0,1205.1,25708,9799.0,0.3812,3.315534583385072,1206.495,1127.5510000000002,1237.3
2010-09-30,EICHERMOT,1222.7,1223.0,1240.0,1206.0,13190,7010.0,0.5315,-2.027243589743588,1205.325,1132.827,1221.96
2010-10-01,EICHERMOT,1291.9,1238.0,1309.8,1230.2,62199,18841.0,0.3029,5.65960579046374,1212.33,1138.977,1281.9
2010-10-04,EICHERMOT,1373.5,1271.0,1439.85,1265.0,137038,38502.0,0.281,6.316278349717464,1227.7400000000002,1147.073,1350.4
2010-10-05,EICHERMOT,1346.2,1373.0,1378.8,1331.55,37889,13436.0,0.3546,-1.98762286130324,1241.96,1154.234,1352.4
2010-10-06,EICHERMOT,1337.1,1347.0,1374.6,1300.2,17268,6217.0,0.36,-0.6759768236517694,1258.335,1161.581,1352.32
2010-10-07,EICHERMOT,1277.0,1346.0,1346.0,1270.0,20165,13014.0,0.6454000000000001,-4.494802183830671,1269.285,1167.372,1303.85
2010-10-08,EICHERMOT,1266.75,1270.15,1320.0,1260.4,15129,4604.0,0.3043,-0.8026624902114365,1278.305,1172.833,1287.68
2010-10-11,EICHERMOT,1289.55,1299.9,1320.0,1272.5,33448,16575.0,0.4955,1.7998815867377171,1286.065,1178.942,1297.57
2010-10-12,EICHERMOT,1282.7,1299.0,1313.75,1275.0,16029,10541.0,0.6576000000000001,-0.5311930518397845,1293.54,1184.765,1291.95
2010-10-13,EICHERMOT,1281.9,1297.85,1310.0,1272.15,15199,7436.0,0.4892,-0.062368441568561,1296.9299999999998,1189.812,1290.02
2010-10-14,EICHERMOT,1262.15,1297.85,1299.0,1240.0,18212,8084.0,0.4439,-1.540681800452448,1300.875,1194.289,1268.98
2010-10-15,EICHERMOT,1286.05,1285.0,1299.0,1250.0,25086,14982.0,0.5972,1.893594263756282,1300.29,1199.836,1268.2
2010-10-18,EICHERMOT,1271.95,1232.6,1295.0,1232.6,7393,2793.0,0.3778,-1.0963803895649438,1290.135,1205.34,1277.83
2010-10-19,EICHERMOT,1272.0,1289.5,1295.0,1265.5,62589,53079.0,0.8481000000000001,0.0039309721294067,1282.715,1210.482,1281.01
2010-10-20,EICHERMOT,1243.45,1267.15,1294.9,1235.5,10775,5335.0,0.4951,-2.244496855345912,1273.35,1215.12,1262.78
2010-10-21,EICHERMOT,1249.35,1259.5,1261.0,1241.0,7982,3733.0,0.4677,0.4744863082552397,1270.585,1219.9250000000002,1249.75
2010-10-22,EICHERMOT,1243.35,1263.9,1263.9,1240.0,2935,1484.0,0.5056,-0.4802497298595276,1268.245,1222.825,1251.26
2010-10-25,EICHERMOT,1253.15,1258.85,1274.0,1245.0,8004,2849.0,0.3559,0.7881931877588899,1264.605,1226.045,1260.33
2010-10-26,EICHERMOT,1293.15,1255.0,1321.0,1241.0,22779,12356.0,0.5424,3.1919562701991038,1265.65,1230.195,1293.17
2010-10-27,EICHERMOT,1284.3,1305.0,1305.0,1272.15,3597,1470.0,0.4087,-0.6843753624869664,1265.89,1233.782,1286.34
2010-10-28,EICHERMOT,1274.55,1290.05,1310.0,1270.1,9136,2993.0,0.3276,-0.7591684185937919,1267.13,1237.298,1297.57
