date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2005-10-28,HDFCBANK,610.95,622.0,622.0,603.0,398580,232934.0,0.5844,-2.185398655139281,638.3149999999999,666.467,611.76
2005-10-31,HDFCBANK,606.65,612.3,626.0,604.0,437405,307479.0,0.703,-0.7038219166871418,633.5400000000001,665.34,613.87
2005-11-01,HDFCBANK,629.45,624.0,634.8,620.1,51973,25401.0,0.4886999999999999,3.758345009478292,630.7099999999999,664.752,626.71
2005-11-02,HDFCBANK,620.7,615.5,649.8,615.5,571075,420190.0,0.7358,-1.3901024704106812,628.015,664.0140000000001,620.97
2005-11-07,HDFCBANK,625.25,625.0,635.0,616.1,4984646,4775963.0,0.9581,0.7330433381665724,626.15,663.547,629.35
2005-11-08,HDFCBANK,638.0,634.95,641.0,628.3,659793,487051.0,0.7382,2.039184326269483,625.185,663.275,635.08
2005-11-09,HDFCBANK,631.9,643.0,647.95,623.95,831328,484816.0,0.5832,-0.9561128526645812,624.825,662.924,633.15
2005-11-10,HDFCBANK,630.85,631.0,635.0,624.05,670294,478255.0,0.7134999999999999,-0.1661655325209565,624.845,662.847,629.25
2005-11-11,HDFCBANK,635.2,630.85,640.0,627.25,781262,557408.0,0.7134999999999999,0.6895458508361818,625.355,662.775,634.44
2005-11-14,HDFCBANK,675.75,647.0,682.0,642.0,919579,572907.0,0.623,6.383816120906793,630.47,663.3580000000001,663.4
2005-11-16,HDFCBANK,689.95,675.0,700.0,672.05,578880,251835.0,0.435,2.101368849426577,638.37,664.352,688.44
2005-11-17,HDFCBANK,698.85,695.0,700.05,690.25,408481,209264.0,0.5123,1.2899485469961558,647.5899999999999,665.692,696.37
2005-11-18,HDFCBANK,699.35,700.0,707.0,696.1,177636,72867.0,0.4102,0.0715461114688453,654.58,666.953,701.58
2005-11-21,HDFCBANK,679.65,699.35,699.35,676.0,392630,215706.0,0.5494,-2.816901408450712,660.475,667.742,684.19
2005-11-22,HDFCBANK,677.5,683.0,691.9,674.15,420691,189230.0,0.4498,-0.3163392922827857,665.7,668.442,683.09
2005-11-23,HDFCBANK,689.5,679.0,695.0,676.0,237735,73697.0,0.31,1.77121771217712,670.85,669.115,686.71
2005-11-24,HDFCBANK,691.1,704.0,704.0,686.0,398574,248132.0,0.6225,0.2320522117476464,676.77,669.4159999999999,691.11
2005-11-25,HDFCBANK,697.65,693.0,698.8,691.25,279498,157937.0,0.5651,0.9477644335117884,683.45,669.822,694.75
2005-11-26,HDFCBANK,691.55,700.0,704.5,690.0,90034,44654.0,0.496,-0.8743639360710986,689.0849999999999,669.908,694.84
2005-11-28,HDFCBANK,695.7,699.0,704.0,692.0,238612,131166.0,0.5497,0.6001012218928681,691.0799999999999,670.063,696.46
2005-11-29,HDFCBANK,684.9,696.8,696.8,680.25,214953,118853.0,0.5529000000000001,-1.5523932729624934,690.575,669.916,685.79
2005-11-30,HDFCBANK,686.9,686.0,702.0,681.05,385314,167755.0,0.4354,0.2920134326179102,689.3799999999999,669.807,691.5
2005-12-01,HDFCBANK,696.75,687.1,700.1,676.5,236651,112534.0,0.4755,1.433978745086617,689.12,669.5740000000001,689.66
2005-12-02,HDFCBANK,698.7,700.0,713.9,695.0,336589,165105.0,0.4905,0.2798708288482388,691.025,668.9010000000001,705.67
2005-12-05,HDFCBANK,687.4,700.0,701.0,685.0,152248,76519.0,0.5025999999999999,-1.6172892514670243,692.015,668.1569999999999,693.96
2005-12-06,HDFCBANK,680.95,682.0,693.9,677.05,150058,49292.0,0.3285,-0.9383183008437546,691.16,667.94,685.23
2005-12-07,HDFCBANK,694.0,681.05,697.8,681.0,194073,95249.0,0.4908,1.9164402672736447,691.45,668.421,689.15
2005-12-08,HDFCBANK,688.25,694.0,696.5,686.6,353692,237039.0,0.6702,-0.8285302593659893,690.51,668.602,690.07
2005-12-09,HDFCBANK,688.0,690.0,694.8,680.0,177900,127669.0,0.7176,-0.0363240101707185,690.155,668.717,688.37
2005-12-12,HDFCBANK,687.55,693.0,701.0,684.05,330029,244159.0,0.7398,-0.0654069767441978,689.34,668.548,693.08
2005-12-13,HDFCBANK,694.8,694.0,704.0,685.3,572098,343570.0,0.6005,1.0544687659079344,690.33,668.5240000000001,695.13
2005-12-14,HDFCBANK,718.6,697.0,723.0,696.3,829679,453262.0,0.5463,3.425446171560176,693.5,669.193,711.62
2005-12-15,HDFCBANK,703.9,724.0,734.0,700.9,299536,132299.0,0.4417,-2.0456443083774034,694.215,669.738,714.53
2005-12-16,HDFCBANK,700.85,701.5,709.7,688.1,508638,255202.0,0.5017,-0.4333001846853146,694.4300000000001,669.557,696.64
2005-12-19,HDFCBANK,711.6,707.0,714.95,697.0,316233,170445.0,0.539,1.5338517514446703,696.85,669.7360000000001,707.11
2005-12-20,HDFCBANK,735.45,712.5,741.0,711.0,645905,393786.0,0.6097,3.35160202360878,702.3,670.804,725.75
2005-12-21,HDFCBANK,726.95,744.4,748.0,721.2,426286,174086.0,0.4084,-1.1557549799442568,705.595,671.7719999999999,737.14
2005-12-22,HDFCBANK,742.15,730.0,747.0,725.0,290066,125594.0,0.433,2.090927849233082,710.985,672.85,737.45
2005-12-23,HDFCBANK,720.3,741.0,748.5,715.0,234431,89757.0,0.3829,-2.9441487569898284,714.2149999999999,673.46,727.52
2005-12-26,HDFCBANK,708.4,718.0,724.8,700.0,239735,133819.0,0.5582,-1.6520894071914485,716.3,674.07,706.99
2005-12-27,HDFCBANK,708.4,702.0,714.9,700.1,235553,115415.0,0.49,0.0,717.66,675.05,707.23
2005-12-28,HDFCBANK,702.65,718.0,727.0,700.35,325585,158851.0,0.4879,-0.8116883116883078,716.065,676.0150000000001,711.26
2005-12-29,HDFCBANK,706.45,710.0,712.5,704.0,237254,118158.0,0.498,0.5408097915035937,716.3199999999999,676.9889999999999,707.42
2005-12-30,HDFCBANK,708.75,713.0,713.0,703.25,212710,110872.0,0.5212,0.3255715195696673,717.11,678.211,708.06
2006-01-02,HDFCBANK,713.45,708.75,719.95,707.0,268552,163884.0,0.6103000000000001,0.6631393298059951,717.295,679.602,713.95
2006-01-03,HDFCBANK,713.3,680.0,718.0,680.0,128279,58771.0,0.4581,-0.0210245987805834,715.08,680.915,713.82
2006-01-04,HDFCBANK,732.05,720.0,735.05,714.0,536992,325622.0,0.6064,2.6286275059582254,715.59,682.846,724.49
2006-01-05,HDFCBANK,739.5,732.0,743.0,725.25,385350,192971.0,0.5008,1.0176900484939688,715.325,685.023,736.08
2006-01-06,HDFCBANK,768.95,740.0,775.0,730.0,861686,574717.0,0.667,3.9824205544286784,720.19,687.8,754.63
2006-01-09,HDFCBANK,764.85,758.2,773.0,740.0,551770,298441.0,0.5409,-0.53319461603486,725.835,690.605,763.05
2006-01-10,HDFCBANK,748.35,764.9,770.0,745.3,679980,277636.0,0.4083,-2.157285742302417,729.83,693.3530000000001,753.9
2006-01-12,HDFCBANK,746.65,748.35,758.8,740.0,394951,187579.0,0.4749,-0.2271664328188705,734.2299999999999,696.153,749.65
2006-01-13,HDFCBANK,729.9,752.8,752.8,726.0,338288,187282.0,0.5536,-2.24335364628675,736.575,698.1619999999999,740.9
2006-01-16,HDFCBANK,741.4,739.0,747.1,727.0,342812,213851.0,0.6238,1.5755582956569425,739.8399999999999,700.576,740.33
2006-01-17,HDFCBANK,749.0,741.0,752.95,741.0,261012,167570.0,0.642,1.0250876719719582,743.395,703.051,748.22
2006-01-18,HDFCBANK,744.7,744.0,752.5,720.1,624486,367311.0,0.5882000000000001,-0.5740987983978596,746.5350000000001,705.185,731.72
2006-01-19,HDFCBANK,728.45,744.7,744.7,720.3,643350,343277.0,0.5336,-2.1820867463408056,746.175,707.1160000000001,729.08
2006-01-20,HDFCBANK,725.15,730.5,744.0,722.1,485215,268223.0,0.5528000000000001,-0.453016679250473,744.74,709.002,729.61
2006-01-23,HDFCBANK,719.5,725.5,729.8,701.0,417751,298998.0,0.7156999999999999,-0.7791491415569118,739.795,710.6879999999999,720.91
2006-01-24,HDFCBANK,715.9,722.0,729.0,713.55,634509,433617.0,0.6834,-0.5003474635163374,734.9,711.4909999999999,719.44
2006-01-25,HDFCBANK,718.9,716.25,729.0,713.15,877702,643302.0,0.7329000000000001,0.4190529403548026,731.955,712.07,718.21
2006-01-27,HDFCBANK,737.1,744.8,750.0,731.05,665114,373188.0,0.5611,2.5316455696202667,731.0,712.835,738.16
2006-01-30,HDFCBANK,743.55,737.1,748.95,734.1,331146,199823.0,0.6034,0.8750508750508645,732.365,713.719,742.21
2006-01-31,HDFCBANK,762.45,736.2,766.4,730.0,615004,414939.0,0.6747,2.541859995965323,734.47,715.375,754.03
2006-02-01,HDFCBANK,738.8,765.0,774.0,735.0,637204,332823.0,0.5223,-3.101842743786487,733.45,716.6010000000001,753.36
2006-02-02,HDFCBANK,739.5,738.8,752.0,736.05,477656,296050.0,0.6198,0.0947482403898192,732.93,717.6010000000001,745.2
2006-02-03,HDFCBANK,731.85,734.0,739.65,724.5,276902,181670.0,0.6561,-1.0344827586206915,733.27,718.416,728.0
2006-02-06,HDFCBANK,744.8,731.85,750.0,726.0,574649,329290.0,0.573,1.769488283118115,735.235,719.359,739.22
2006-02-07,HDFCBANK,770.75,736.0,775.0,735.2,874349,611255.0,0.6990999999999999,3.4841568206229967,740.36,720.943,759.09
2006-02-08,HDFCBANK,762.45,772.0,772.0,750.0,335222,153864.0,0.459,-1.076873175478421,745.0150000000001,722.278,757.0
2006-02-10,HDFCBANK,762.05,768.9,772.0,752.2,606121,366313.0,0.6043999999999999,-0.0524624565545361,749.33,723.821,761.77
2006-02-13,HDFCBANK,746.45,751.0,762.0,743.05,290988,195479.0,0.6718000000000001,-2.0471097697001395,750.2650000000001,725.012,750.74
2006-02-14,HDFCBANK,747.9,751.0,759.95,739.2,598994,357797.0,0.5972999999999999,0.1942527965704155,750.7,726.035,749.14
2006-02-15,HDFCBANK,743.75,749.0,755.0,737.0,406091,277616.0,0.6836,-0.5548870169808762,748.8299999999999,726.936,745.49
2006-02-16,HDFCBANK,760.0,743.75,768.9,736.3,474465,280429.0,0.5910000000000001,2.184873949579824,750.95,728.388,755.91
2006-02-17,HDFCBANK,742.35,767.5,767.5,736.5,479132,299133.0,0.6243,-2.322368421052634,751.235,729.6160000000001,743.98
2006-02-20,HDFCBANK,722.2,740.0,744.9,720.0,509248,327511.0,0.6431,-2.7143530679598515,750.27,730.18,726.34
2006-02-21,HDFCBANK,724.8,730.0,730.0,722.5,375557,230145.0,0.6128,0.3600110772639109,748.27,730.9110000000001,726.48
2006-02-22,HDFCBANK,726.65,724.8,729.7,721.55,319447,230394.0,0.7212000000000001,0.2552428256070715,743.8599999999999,731.6840000000001,725.88
2006-02-23,HDFCBANK,721.95,722.0,728.8,712.0,1105457,894920.0,0.8095,-0.6468038257758102,739.8100000000001,732.372,716.13
2006-02-24,HDFCBANK,711.45,722.2,722.2,706.0,963765,749657.0,0.7778,-1.4543943486390989,734.75,732.705,710.76
2006-02-27,HDFCBANK,728.15,720.1,731.7,716.05,314785,185779.0,0.5902000000000001,2.3473188558577496,732.92,732.896,725.13
2006-02-28,HDFCBANK,737.15,734.35,744.0,723.75,492707,348025.0,0.7064,1.2360090640664678,731.845,733.5609999999999,731.68
2006-03-01,HDFCBANK,746.85,735.0,750.0,725.0,484399,329889.0,0.6809999999999999,1.3158787221054125,732.155,734.4809999999999,737.92
2006-03-02,HDFCBANK,758.25,749.9,760.0,735.05,504291,288209.0,0.5715,1.5264109258887215,731.98,735.414,749.02
2006-03-03,HDFCBANK,759.7,760.0,762.25,747.05,490972,341594.0,0.6958,0.1912298054731254,733.7149999999999,735.8990000000001,757.21
2006-03-06,HDFCBANK,760.1,760.0,764.0,756.0,316876,245248.0,0.774,0.0526523627747854,737.505,736.562,760.22
2006-03-07,HDFCBANK,757.75,749.25,764.0,749.25,551268,427951.0,0.7763,-0.3091698460728875,740.8,736.8739999999999,757.5
2006-03-08,HDFCBANK,760.05,755.0,769.75,740.0,810113,496108.0,0.6124,0.3035301880567331,744.1400000000001,737.6690000000001,749.87
2006-03-09,HDFCBANK,750.2,745.25,759.5,739.0,726598,385203.0,0.5301,-1.2959673705677188,746.965,738.505,748.44
2006-03-10,HDFCBANK,749.0,752.0,764.4,745.15,792811,647333.0,0.8165000000000001,-0.1599573447080837,750.72,739.317,755.48
2006-03-13,HDFCBANK,769.25,754.95,775.0,731.0,549483,374273.0,0.6811,2.703604806408544,754.83,740.6489999999999,757.71
2006-03-14,HDFCBANK,762.0,776.0,776.0,750.35,366599,154174.0,0.4206,-0.942476438089046,757.3149999999999,741.76,766.11
2006-03-16,HDFCBANK,767.6,755.1,772.0,755.1,605925,452369.0,0.7465999999999999,0.7349081364829368,759.3900000000001,742.937,767.92
2006-03-17,HDFCBANK,764.25,772.0,772.0,753.25,240351,140931.0,0.5864,-0.4364252214695163,759.99,743.953,758.53
2006-03-20,HDFCBANK,765.55,765.0,775.0,759.0,527988,347011.0,0.6572,0.170101406607781,760.575,744.998,767.67
2006-03-21,HDFCBANK,754.8,773.0,773.0,751.0,332576,241435.0,0.726,-1.4042191888185007,760.045,745.4529999999999,756.32
2006-03-22,HDFCBANK,757.35,751.9,765.0,750.05,430518,273577.0,0.6355,0.337837837837851,760.005,745.81,757.99
2006-03-23,HDFCBANK,741.95,749.2,759.0,738.3,284251,180707.0,0.6357,-2.0334059549745764,758.1949999999999,745.27,745.52
2006-03-24,HDFCBANK,734.85,749.9,749.9,730.05,338369,225798.0,0.6673,-0.9569377990430672,756.6600000000001,744.67,739.68
2006-03-27,HDFCBANK,738.25,768.8,768.8,735.0,1829716,1755408.0,0.9594,0.4626794583928673,755.585,744.4680000000001,737.99
2006-03-28,HDFCBANK,742.7,731.1,747.0,721.0,309348,225117.0,0.7277,0.6027768371148046,752.9300000000001,744.3890000000001,740.71
2006-03-29,HDFCBANK,746.25,742.0,750.0,736.5,330433,203217.0,0.615,0.4779857277500854,751.355,744.716,743.28
2006-03-30,HDFCBANK,779.5,742.0,812.0,742.0,626978,463941.0,0.74,4.455611390284764,752.545,745.4780000000001,772.02
2006-03-31,HDFCBANK,774.25,775.0,785.0,760.0,494340,298294.0,0.6034,-0.6735086593970485,753.545,745.9830000000001,775.4
2006-04-03,HDFCBANK,773.85,774.25,780.9,762.0,318287,180225.0,0.5662,-0.0516628995802403,754.375,746.566,772.34
2006-04-04,HDFCBANK,832.85,778.0,838.95,778.0,694152,320617.0,0.4619,7.624216579440457,762.1800000000001,748.654,812.81
2006-04-05,HDFCBANK,841.0,839.0,846.0,832.0,388582,200365.0,0.5156000000000001,0.9785675691901252,770.545,750.971,837.77
2006-04-07,HDFCBANK,817.7,837.4,854.0,801.0,366237,210564.0,0.5749000000000001,-2.7705112960760947,778.12,752.935,818.63
2006-04-10,HDFCBANK,825.3,819.0,839.9,810.0,211932,117484.0,0.5543,0.9294362235538588,787.165,755.123,820.67
2006-04-12,HDFCBANK,809.0,824.0,825.0,802.25,289575,164857.0,0.5693,-1.9750393796195251,794.24,756.925,810.2
2006-04-13,HDFCBANK,803.95,809.0,817.0,790.3,394680,227083.0,0.5754,-0.6242274412855298,800.365,758.262,805.34
2006-04-17,HDFCBANK,814.6,805.2,822.05,795.25,386840,80573.0,0.2082999999999999,1.3247092480875633,807.2,759.683,810.41
2006-04-18,HDFCBANK,834.45,824.0,842.0,824.0,305143,168260.0,0.5514,2.436778787134797,812.6949999999999,761.123,833.43
2006-04-19,HDFCBANK,848.5,840.15,857.7,840.0,491128,323509.0,0.6587000000000001,1.683743783330338,820.1200000000001,763.317,849.77
2006-04-20,HDFCBANK,850.0,849.5,855.0,830.25,381005,265681.0,0.6973,0.1767825574543247,827.735,765.5269999999999,844.36
2006-04-21,HDFCBANK,848.65,837.5,865.0,837.5,1400446,1276417.0,0.9114,-0.1588235294117668,829.3149999999999,767.863,852.68
2006-04-24,HDFCBANK,822.4,842.5,847.7,809.0,593436,401879.0,0.6772,-3.093147940847229,827.4549999999999,769.415,821.34
2006-04-25,HDFCBANK,824.65,823.1,835.0,820.0,889338,684298.0,0.7694,0.2735894941634287,828.15,770.4929999999999,827.52
2006-04-26,HDFCBANK,837.05,825.0,852.0,821.45,914988,617239.0,0.6746,1.5036682228824372,829.325,771.985,838.96
2006-04-27,HDFCBANK,824.2,837.0,854.0,806.25,942507,671340.0,0.7123,-1.5351532166537174,830.845,773.2279999999998,834.51
2006-04-28,HDFCBANK,817.35,799.0,821.0,740.9,964505,622409.0,0.6453,-0.8311089541373495,832.1850000000001,774.6460000000001,807.81
2006-04-29,HDFCBANK,825.8,843.0,843.0,815.25,66304,28709.0,0.433,1.0338288370954851,833.305,776.204,824.01
2006-05-02,HDFCBANK,851.3,839.0,871.0,831.0,852249,673418.0,0.7902,3.0879147493339865,834.99,778.355,852.74
2006-05-03,HDFCBANK,863.2,853.0,874.0,850.1,400833,265481.0,0.6623,1.397862093269131,836.46,780.419,864.87
2006-05-04,HDFCBANK,883.75,850.0,894.9,846.05,476374,274253.0,0.5757,2.380676552363292,839.835,783.247,877.25
2006-05-05,HDFCBANK,878.65,880.0,891.0,861.1,467602,317819.0,0.6797,-0.5770862800565824,842.835,786.3760000000001,876.51
2006-05-08,HDFCBANK,876.1,888.0,895.0,865.0,1608836,1537708.0,0.9558,-0.2902179479883915,848.2049999999999,789.4019999999999,870.06
2006-05-09,HDFCBANK,852.65,881.05,893.9,848.0,734742,574333.0,0.7817000000000001,-2.6766350873188016,851.0050000000001,791.922,862.53
2006-05-10,HDFCBANK,871.05,855.0,879.8,853.45,930034,723596.0,0.778,2.157978068375055,854.405,794.9040000000001,865.69
2006-05-11,HDFCBANK,870.5,869.0,878.8,835.0,336036,221970.0,0.6606000000000001,-0.0631421847195889,859.0350000000001,798.085,870.32
2006-05-12,HDFCBANK,875.3,860.0,878.9,851.3,217146,116357.0,0.5357999999999999,0.5514072372199808,864.8299999999999,801.028,866.89
2006-05-15,HDFCBANK,843.55,867.0,875.0,831.05,381716,239154.0,0.6265,-3.627327773334854,866.6049999999999,803.1560000000001,851.45
2006-05-16,HDFCBANK,847.7,840.0,850.0,821.0,381010,252957.0,0.6639,0.4919684665994905,866.2450000000001,805.173,836.85
2006-05-17,HDFCBANK,844.3,865.0,865.0,827.0,348761,201201.0,0.5769,-0.4010852896071837,864.3549999999999,806.8940000000001,837.29
2006-05-18,HDFCBANK,819.65,837.0,844.0,804.0,534499,353554.0,0.6615000000000001,-2.919578348928109,857.9449999999999,808.0930000000001,821.07
2006-05-19,HDFCBANK,809.65,834.0,835.0,765.2,459709,236673.0,0.5147999999999999,-1.220032940889404,851.0450000000001,809.084,799.28
2006-05-22,HDFCBANK,786.95,810.0,834.0,710.0,382825,210875.0,0.5508,-2.8036806027295635,842.1299999999999,809.668,776.93
2006-05-23,HDFCBANK,781.2,795.0,800.0,743.0,532684,275249.0,0.5167,-0.7306690386936876,834.985,810.0909999999999,764.12
2006-05-24,HDFCBANK,768.6,791.0,799.0,747.0,1213298,820335.0,0.6761,-1.6129032258064502,824.74,810.459,759.09
2006-05-25,HDFCBANK,758.15,751.05,790.0,728.2,872796,422307.0,0.4839,-1.3596148842050515,813.505,810.6419999999999,747.16
2006-05-26,HDFCBANK,773.95,760.0,789.0,750.0,301993,141475.0,0.4685,2.084020312603063,803.37,810.7360000000001,772.34
2006-05-29,HDFCBANK,764.3,780.0,788.0,758.05,241634,140386.0,0.5810000000000001,-1.246850571742375,795.445,810.7819999999999,773.79
2006-05-30,HDFCBANK,750.1,768.2,768.2,726.1,278936,168540.0,0.6042000000000001,-1.8579091979589069,785.685,810.432,752.13
2006-05-31,HDFCBANK,745.2,732.25,775.0,715.25,622865,446444.0,0.7168000000000001,-0.6532462338354805,775.775,810.051,729.67
2006-06-01,HDFCBANK,738.65,760.0,772.5,733.0,529496,354603.0,0.6697,-0.8789586688137452,767.675,809.513,743.27
2006-06-02,HDFCBANK,765.05,740.0,775.0,734.0,440687,249339.0,0.5658,3.5740878629932915,763.215,809.7180000000001,758.34
2006-06-05,HDFCBANK,739.4,763.0,774.0,730.1,336165,226366.0,0.6734,-3.3527220443108297,758.46,809.3589999999999,749.41
2006-06-06,HDFCBANK,722.6,735.0,735.0,715.25,188536,79593.0,0.4222,-2.2721125236678352,752.6,808.972,725.82
2006-06-07,HDFCBANK,720.75,721.7,729.7,710.0,231780,109557.0,0.4727,-0.2560199280376429,747.815,808.69,717.83
2006-06-08,HDFCBANK,692.65,711.0,725.0,640.0,725318,416309.0,0.574,-3.898716614637532,741.265,807.778,683.28
2006-06-09,HDFCBANK,712.7,687.0,720.0,661.25,372056,205981.0,0.5536,2.894679852739479,735.14,807.1779999999999,700.39
2006-06-12,HDFCBANK,692.25,717.9,727.85,665.15,357490,189622.0,0.5304,-2.8693700014031265,727.935,806.0979999999998,703.01
2006-06-13,HDFCBANK,651.65,671.0,677.85,640.0,389665,244108.0,0.6265,-5.8649331888768526,718.09,803.5409999999999,651.82
2006-06-14,HDFCBANK,638.95,648.0,672.8,615.2,977627,596954.0,0.6106,-1.9488989488222088,707.465,800.835,645.07
2006-06-15,HDFCBANK,697.7,644.0,724.8,644.0,777248,528356.0,0.6798000000000001,9.19477267391815,703.37,799.312,693.71
2006-06-16,HDFCBANK,734.5,710.0,766.5,710.0,1229253,902685.0,0.7343000000000001,5.274473269313451,700.3149999999999,797.345,746.21
2006-06-19,HDFCBANK,736.3,704.5,740.1,704.5,188481,75130.0,0.3986,0.24506466984342,700.005,795.2510000000001,727.11
2006-06-20,HDFCBANK,708.95,720.0,727.0,700.25,268131,130343.0,0.4861,-3.714518538639133,698.64,793.076,711.11
2006-06-21,HDFCBANK,709.05,715.0,717.1,702.0,222526,107304.0,0.4822,0.0141053670921653,697.47,790.7510000000001,711.37
2006-06-22,HDFCBANK,730.95,744.8,760.0,725.0,194327,100613.0,0.5178,3.088639729215159,701.3,789.19,733.27
2006-06-23,HDFCBANK,749.4,704.8,750.5,702.6,275736,149713.0,0.543,2.5241124563923467,704.97,788.099,740.15
2006-06-25,HDFCBANK,741.45,762.0,762.0,734.5,9325,5871.0,0.6296,-1.0608486789431493,709.8900000000001,786.636,743.51
2006-06-26,HDFCBANK,761.6,725.25,772.0,725.25,767056,518364.0,0.6758,2.7176478521815373,720.885,785.179,762.32
2006-06-27,HDFCBANK,741.05,750.0,759.9,731.0,376170,249264.0,0.6626000000000001,-2.6982668067226934,731.095,783.03,741.71
2006-06-28,HDFCBANK,726.65,775.0,775.0,722.05,527592,322248.0,0.6108,-1.943188718709932,733.99,780.563,731.35
2006-06-29,HDFCBANK,749.35,740.0,761.0,731.15,1077001,680247.0,0.6315999999999999,3.123924860661953,735.475,778.577,749.44
2006-06-30,HDFCBANK,795.95,755.1,814.8,755.1,601990,414865.0,0.6892,6.218722893174089,741.4399999999999,778.0479999999999,780.87
2006-07-03,HDFCBANK,778.5,800.0,800.0,771.0,502022,281321.0,0.5604,-2.1923487656259844,748.395,777.125,779.95
2006-07-04,HDFCBANK,787.25,780.0,789.95,780.0,208645,124819.0,0.5982000000000001,1.1239563262684715,756.2149999999999,776.1289999999999,785.72
2006-07-05,HDFCBANK,807.4,780.0,816.0,778.05,641005,384093.0,0.5992000000000001,2.5595427119720515,763.86,775.793,803.95
2006-07-06,HDFCBANK,800.0,800.5,804.95,787.0,385242,263713.0,0.6845,-0.9165221699281578,768.9200000000001,775.4459999999999,796.9
2006-07-07,HDFCBANK,779.3,802.0,809.95,751.0,189555,106179.0,0.5601,-2.587500000000009,772.7049999999999,774.5160000000001,789.15
2006-07-10,HDFCBANK,778.6,771.1,780.0,763.0,139779,56486.0,0.4040999999999999,-0.0898242012062011,774.405,773.062,775.49
2006-07-11,HDFCBANK,761.55,775.05,775.05,755.05,113684,38728.0,0.3407,-2.189827896224006,776.455,771.0290000000001,763.97
2006-07-12,HDFCBANK,761.2,680.0,772.0,680.0,308310,171021.0,0.5547,-0.0459588996126192,779.91,768.578,753.29
2006-07-13,HDFCBANK,746.35,756.0,765.0,742.65,209205,119765.0,0.5725,-1.95086705202312,779.61,765.932,752.4
2006-07-14,HDFCBANK,729.3,746.0,746.0,715.6,472450,132276.0,0.28,-2.284450994841569,772.945,762.9960000000001,729.72
2006-07-17,HDFCBANK,707.45,730.0,730.0,702.25,539177,419336.0,0.7777,-2.9960235842588667,765.84,760.092,713.34
2006-07-18,HDFCBANK,710.25,705.0,714.0,701.0,407670,266160.0,0.6529,0.3957876881758304,758.1400000000001,756.8759999999999,708.88
2006-07-19,HDFCBANK,697.2,712.0,719.0,692.1,260238,141777.0,0.5448,-1.8373812038014687,747.12,753.41,702.61
2006-07-20,HDFCBANK,726.45,711.0,740.0,711.0,445858,276602.0,0.6204,4.195352839931155,739.765,750.433,732.31
2006-07-21,HDFCBANK,709.85,715.0,727.0,705.0,303771,202394.0,0.6663,-2.285085002408982,732.82,747.7589999999999,711.84
2006-07-24,HDFCBANK,729.5,705.0,737.35,692.3,283230,101129.0,0.3571,2.768190462773812,727.9100000000001,745.395,726.56
2006-07-25,HDFCBANK,766.0,740.0,769.9,740.0,482862,252149.0,0.5222,5.003427004797811,728.355,743.829,758.95
2006-07-26,HDFCBANK,781.1,755.1,784.0,751.1,354458,170918.0,0.4822,1.97127937336814,730.345,743.0579999999999,772.04
2006-07-27,HDFCBANK,788.15,785.0,795.0,770.25,897812,642894.0,0.7161,0.9025732940724618,734.525,742.628,784.93
2006-07-28,HDFCBANK,795.5,779.0,801.3,775.0,649851,401910.0,0.6185,0.9325635982998292,741.1450000000001,742.799,791.89
2006-07-31,HDFCBANK,795.0,795.0,805.0,790.9,357476,231920.0,0.6487999999999999,-0.0628535512256389,749.9,743.075,796.75
2006-08-01,HDFCBANK,781.15,796.0,796.0,775.1,236354,145669.0,0.6163000000000001,-1.7421383647798772,756.99,743.326,780.68
2006-08-02,HDFCBANK,779.75,777.05,787.0,764.05,634789,406651.0,0.6406000000000001,-0.1792229405363832,765.245,743.758,775.02
2006-08-03,HDFCBANK,797.85,780.1,805.0,780.1,366237,202799.0,0.5537,2.321256813081129,772.385,744.2359999999999,798.21
2006-08-04,HDFCBANK,800.4,798.0,802.9,787.0,235243,120873.0,0.5138,0.3196089490505649,781.4399999999999,744.9580000000001,797.78
2006-08-07,HDFCBANK,803.5,791.25,805.0,791.25,722255,472851.0,0.6547,0.3873063468265991,788.8399999999999,746.0260000000001,801.36
2006-08-08,HDFCBANK,813.55,809.0,815.9,804.0,171927,67231.0,0.391,1.250777846919715,793.595,747.393,811.58
2006-08-09,HDFCBANK,808.85,819.0,819.0,803.1,326092,160283.0,0.4915,-0.5777149529838321,796.3700000000001,748.797,809.84
2006-08-10,HDFCBANK,805.45,817.7,817.7,798.1,205098,105656.0,0.5151,-0.4203498794584925,798.1,749.605,805.46
2006-08-11,HDFCBANK,810.65,810.25,816.0,803.15,134970,67805.0,0.5024000000000001,0.645601837482146,799.615,751.03,810.23
2006-08-14,HDFCBANK,807.45,808.1,814.0,801.35,87753,44284.0,0.5046,-0.3947449577499484,800.86,752.727,807.55
2006-08-16,HDFCBANK,846.15,828.0,869.4,818.15,653555,442369.0,0.6769,4.792866431357967,807.36,755.235,841.64
2006-08-17,HDFCBANK,848.65,849.9,854.95,835.0,493343,339953.0,0.6890999999999999,0.2954558884358471,814.25,758.355,846.13
2006-08-18,HDFCBANK,841.1,842.0,848.7,831.15,204528,101702.0,0.4972999999999999,-0.8896482648912962,818.575,760.923,837.12
2006-08-21,HDFCBANK,837.55,819.2,841.0,819.2,183563,101662.0,0.5538000000000001,-0.422066341695404,822.29,763.8290000000001,835.29
