date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2015-08-14,NESTLEIND,6268.8,6398.0,6398.0,6251.1,63854,29871,0.4678,-0.766947643357474,6407.6050000000005,6135.102000000001,6310.33
2015-08-17,NESTLEIND,6135.4,6268.8,6279.95,6130.0,45417,27150,0.5978,-2.1279989790709664,6388.52,6146.43,6185.1
2015-08-18,NESTLEIND,6164.7,6201.0,6207.0,6140.0,63390,41991,0.6624,0.4775564755354233,6369.925,6150.437,6182.92
2015-08-19,NESTLEIND,6098.7,6200.0,6200.0,6081.25,59166,38737,0.6547,-1.0706117085989564,6295.960000000001,6151.204000000001,6141.56
2015-08-20,NESTLEIND,6150.9,6124.95,6180.0,6085.75,65541,46017,0.7021,0.8559201141226769,6262.44,6150.928000000001,6149.81
2015-08-21,NESTLEIND,6090.75,6075.0,6195.0,6060.0,36949,22281,0.603,-0.9779056723406288,6216.655,6150.999,6106.88
2015-08-24,NESTLEIND,6036.0,6078.0,6208.75,5995.0,78584,41316,0.5258,-0.8989040758527245,6181.414999999999,6152.618,6099.05
2015-08-25,NESTLEIND,6163.4,6094.95,6220.8,6029.0,50568,28728,0.5681,2.1106693174287594,6166.02,6160.192999999999,6142.36
2015-08-26,NESTLEIND,6064.2,6169.95,6199.85,6050.0,56983,42721,0.7497,-1.609501249310441,6149.01,6164.6990000000005,6102.77
2015-08-27,NESTLEIND,6057.0,6165.0,6175.0,6030.0,35980,26244,0.7293999999999999,-0.1187295933511412,6122.985,6164.206,6094.51
2015-08-28,NESTLEIND,6104.65,6100.0,6140.0,6040.0,43170,25168,0.583,0.7866930823840157,6106.57,6160.679,6107.84
2015-08-31,NESTLEIND,5965.4,6099.95,6104.95,5950.0,69408,51159,0.7371,-2.281048053532964,6089.57,6154.055,5999.81
2015-09-01,NESTLEIND,6003.6,5935.0,6028.45,5910.0,34852,21686,0.6222,0.6403594059074091,6073.46,6151.57,5999.39
2015-09-02,NESTLEIND,5930.0,6041.0,6067.2,5903.55,40575,29172,0.7190000000000001,-1.2259311080018764,6056.589999999999,6150.088000000001,5970.51
2015-09-03,NESTLEIND,6035.45,6029.5,6074.7,5850.0,51799,27941,0.5394,1.7782462057335469,6045.045,6154.067999999999,5977.05
2015-09-04,NESTLEIND,5995.6,6050.0,6064.95,5960.4,19538,11388,0.5829,-0.6602655974285221,6035.530000000001,6154.817000000001,5996.6
2015-09-07,NESTLEIND,6001.35,6003.0,6030.0,5960.0,31004,23420,0.7554000000000001,0.0959036626859699,6032.0650000000005,6153.422999999999,6000.8
2015-09-08,NESTLEIND,5902.2,5981.0,6004.1,5880.0,37289,29458,0.79,-1.6521282711389973,6005.945,6144.423000000001,5939.91
2015-09-09,NESTLEIND,5986.6,5939.95,5995.0,5931.05,26234,17293,0.6592,1.4299752634610918,5998.185,6141.266,5966.22
2015-09-10,NESTLEIND,6005.1,6000.0,6014.95,5969.95,22946,13722,0.598,0.3090234857849205,5992.995000000001,6136.536,6001.38
2015-09-11,NESTLEIND,6001.25,6001.0,6060.0,5961.2,14192,8345,0.588,-0.0641121713210512,5982.655000000001,6133.2570000000005,6011.22
2015-09-14,NESTLEIND,6056.5,6020.0,6069.0,6000.0,18457,11405,0.6179,0.920641533013966,5991.765,6131.981,6043.04
2015-09-15,NESTLEIND,6025.0,6039.95,6090.0,6000.0,21365,14928,0.6987000000000001,-0.5201023693552353,5993.905000000001,6130.784000000001,6027.17
2015-09-16,NESTLEIND,6096.35,6087.0,6138.0,6003.85,52025,43022,0.8269,1.1842323651452435,6010.54,6132.793,6048.87
2015-09-18,NESTLEIND,6236.7,6096.35,6260.0,6096.35,64894,48375,0.7454000000000001,2.302197216367152,6030.664999999999,6136.928000000001,6223.86
2015-09-21,NESTLEIND,6176.8,6255.0,6255.0,6170.0,9914,4812,0.4854,-0.9604438244584456,6048.785,6141.196,6194.71
2015-09-22,NESTLEIND,6148.45,6220.0,6300.0,6125.0,25332,16167,0.6382,-0.458975521305538,6063.495,6145.055,6219.1
2015-09-23,NESTLEIND,6219.8,6178.9,6350.35,6060.0,31449,20947,0.6661,1.160455074043054,6095.255,6150.389,6183.58
2015-09-24,NESTLEIND,6212.05,6288.0,6288.0,6152.35,26846,13809,0.5144,-0.1246020772372125,6117.8,6155.272,6205.67
2015-09-28,NESTLEIND,6219.3,6245.0,6278.0,6153.0,27813,20677,0.7434000000000001,0.1167086549528795,6139.219999999999,6159.148,6229.46
2015-09-29,NESTLEIND,6179.6,6188.0,6250.0,6111.0,24187,13683,0.5657,-0.638335503995624,6157.055,6161.168000000001,6186.88
2015-09-30,NESTLEIND,6367.65,6250.0,6398.0,6213.4,54871,33908,0.618,3.04307722182664,6188.17,6167.1,6312.47
2015-10-01,NESTLEIND,6422.5,6364.0,6434.0,6323.15,30309,14441,0.4765,0.8613852834248092,6227.92,6174.18,6392.14
2015-10-05,NESTLEIND,6478.6,6450.0,6482.0,6426.0,29433,20187,0.6859000000000001,0.873491630984824,6266.145,6183.94,6467.58
2015-10-06,NESTLEIND,6495.25,6480.0,6519.0,6425.0,23236,13772,0.5927,0.2569999691291347,6292.0,6192.637,6483.5
2015-10-07,NESTLEIND,6337.55,6490.0,6490.0,6314.7,36934,26461,0.7164,-2.4279281013047997,6308.075,6198.71,6382.91
2015-10-08,NESTLEIND,6367.45,6392.0,6419.0,6340.35,8972,3414,0.3805,0.4717911495767168,6329.975,6200.831,6375.56
2015-10-09,NESTLEIND,6416.55,6367.0,6449.0,6352.55,14875,7077,0.4758,0.7711093137755309,6349.65,6205.312999999999,6408.31
2015-10-12,NESTLEIND,6256.1,6417.0,6430.05,6230.0,24060,15526,0.6453,-2.5005649453366696,6354.055,6207.3820000000005,6284.63
2015-10-13,NESTLEIND,6151.95,6267.0,6317.6,6105.15,46265,30854,0.6668999999999999,-1.6647751794248933,6347.320000000001,6203.797,6155.82
2015-10-14,NESTLEIND,6210.65,6199.0,6248.0,6111.0,15619,8626,0.5523,0.9541690033241456,6350.425,6200.861999999999,6196.98
2015-10-15,NESTLEIND,6206.5,6195.0,6258.95,6150.5,24109,14068,0.5835,-0.066820703147008,6334.31,6198.467,6197.3
2015-10-16,NESTLEIND,6569.4,6250.0,6669.95,6170.0,317373,41561,0.131,5.84709578667526,6349.0,6202.842000000001,6549.53
2015-10-19,NESTLEIND,6493.0,6598.0,6614.4,6452.25,71912,30996,0.431,-1.162967698724382,6350.44,6195.935,6519.51
2015-10-20,NESTLEIND,6536.5,6598.4,6648.5,6510.5,73153,26004,0.3555,0.6699522562759963,6354.565,6196.943,6573.71
2015-10-21,NESTLEIND,6463.3,6545.0,6629.0,6440.1,59955,17226,0.2873,-1.1198653713761164,6367.14,6195.237000000001,6530.09
2015-10-23,NESTLEIND,6328.65,6550.0,6550.0,6311.2,39067,23405,0.5991,-2.0833011000572554,6363.26,6194.042,6419.42
2015-10-26,NESTLEIND,6316.3,6358.0,6420.0,6280.0,33416,20607,0.6167,-0.1951443040774769,6353.235,6194.021000000001,6338.54
2015-10-27,NESTLEIND,6354.5,6399.0,6410.0,6345.0,33326,17368,0.5212,0.6047844465905561,6363.075,6196.425,6370.78
2015-10-28,NESTLEIND,6337.4,6370.0,6380.05,6300.0,29844,19886,0.6663,-0.2691006373436222,6381.62,6196.828,6331.54
2015-10-29,NESTLEIND,6290.5,6337.5,6370.0,6251.95,47775,29751,0.6227,-0.7400511250670538,6389.605,6197.262,6278.71
2015-10-30,NESTLEIND,6173.9,6230.0,6262.0,6150.0,51020,22168,0.4345,-1.853588744932844,6386.344999999999,6198.032000000001,6202.03
2015-11-02,NESTLEIND,6276.05,6160.0,6319.0,6150.0,29690,15166,0.5108,1.6545457490403148,6357.01,6200.259,6227.43
2015-11-03,NESTLEIND,6217.75,6299.0,6320.0,6205.15,28500,18595,0.6525,-0.9289282271492394,6329.485000000001,6202.64,6239.44
2015-11-04,NESTLEIND,6251.15,6250.0,6474.0,6219.75,157371,58802,0.3737,0.5371718065216413,6300.95,6204.645,6344.19
2015-11-05,NESTLEIND,6165.65,6260.0,6299.0,6150.0,38309,20762,0.542,-1.3677483343064845,6271.185,6206.142999999999,6220.4
2015-11-06,NESTLEIND,6168.95,6199.0,6234.95,6151.0,16050,9600,0.5981000000000001,0.0535223374664495,6255.214999999999,6208.802,6187.29
2015-11-09,NESTLEIND,6111.4,6125.0,6199.95,6099.0,51683,32454,0.6279,-0.9328978189157012,6234.725,6207.762000000001,6158.33
2015-11-10,NESTLEIND,6072.3,6190.0,6190.0,6050.0,32828,20887,0.6363000000000001,-0.6397879372974979,6206.505,6207.924,6098.4
2015-11-11,NESTLEIND,6174.8,6116.55,6184.95,6116.55,9049,5023,0.5551,1.6879930174727775,6190.245,6210.28,6162.18
2015-11-13,NESTLEIND,6034.2,6154.8,6186.0,6014.0,115791,100030,0.8639,-2.276996825808131,6164.615,6208.871,6044.26
2015-11-16,NESTLEIND,5986.45,6050.0,6070.0,5962.5,110197,100222,0.9095,-0.7913227934108868,6145.87,6209.292,5981.79
2015-11-17,NESTLEIND,6084.6,6005.0,6137.85,5951.0,67571,27692,0.4098,1.6395359520249952,6126.724999999999,6210.911999999999,6040.68
2015-11-18,NESTLEIND,6082.3,6105.0,6134.9,6068.0,27800,17406,0.6261,-0.0378003484206024,6113.18,6213.958,6100.39
2015-11-19,NESTLEIND,6280.15,6109.0,6323.0,6085.05,61148,34511,0.5644,3.252881311346023,6116.08,6218.852000000001,6215.95
2015-11-20,NESTLEIND,6196.25,6268.0,6279.0,6180.0,19934,12342,0.6191,-1.3359553513849098,6119.14,6222.865,6222.65
2015-11-23,NESTLEIND,6141.6,6199.0,6226.0,6110.0,28203,14054,0.4983,-0.8819850716158872,6116.405000000001,6225.67,6150.73
2015-11-24,NESTLEIND,6056.35,6162.5,6162.5,6050.0,33023,24385,0.7384000000000001,-1.388074768789893,6110.9,6228.753000000001,6080.87
2015-11-26,NESTLEIND,6023.55,6073.9,6140.0,6006.0,72189,59774,0.828,-0.5415803247830864,6106.025,6229.492000000001,6032.65
2015-11-27,NESTLEIND,5949.0,6021.0,6043.25,5905.55,113708,97857,0.8606,-1.23764225415246,6083.445000000001,6228.37,5943.4
2015-11-30,NESTLEIND,5858.8,5900.0,5964.15,5850.0,142381,124175,0.8721,-1.5162212136493491,6065.905000000001,6225.521,5869.45
2015-12-01,NESTLEIND,5879.15,5858.9,5950.0,5858.9,50000,37264,0.7453000000000001,0.3473407523724825,6055.175,6221.974,5885.57
2015-12-02,NESTLEIND,5868.1,5885.2,5920.0,5834.9,59827,46855,0.7831999999999999,-0.1879523400491467,6033.525,6218.835999999999,5852.66
2015-12-03,NESTLEIND,5835.9,5860.0,5860.0,5820.0,66220,58543,0.8841,-0.548729571752371,6008.885,6213.627,5835.79
2015-12-04,NESTLEIND,5857.05,5836.0,5907.0,5805.15,41218,27419,0.6652,0.3624119673058201,5966.575,6206.034000000001,5848.64
2015-12-07,NESTLEIND,5893.6,5898.0,5910.0,5819.8,17595,10776,0.6124,0.6240342834703538,5936.31,6200.37,5884.73
2015-12-08,NESTLEIND,5825.35,5893.0,5899.7,5820.0,50408,44954,0.8918,-1.1580358354825626,5904.685,6193.908,5842.01
2015-12-09,NESTLEIND,5759.7,5827.1,5849.0,5752.55,120058,112346,0.9358,-1.1269709116190518,5875.02,6184.706,5763.74
2015-12-10,NESTLEIND,5770.65,5760.0,5820.0,5750.0,28579,17409,0.6092000000000001,0.1901140684410718,5849.7300000000005,6175.878000000001,5773.55
2015-12-11,NESTLEIND,5908.25,5770.65,5930.0,5765.0,53452,33281,0.6226,2.3844800845658654,5845.655000000001,6169.656999999999,5880.85
2015-12-14,NESTLEIND,5879.75,5909.9,5909.9,5782.45,27743,19277,0.6948000000000001,-0.4823763381711976,5847.75,6163.66,5850.22
2015-12-15,NESTLEIND,5838.6,5907.0,5910.0,5813.05,34519,21121,0.6119,-0.6998596879118968,5843.695000000001,6153.078999999999,5858.09
2015-12-16,NESTLEIND,5828.4,5889.0,5915.0,5821.0,31415,11839,0.3769,-0.1746994142431512,5839.725,6141.196999999999,5855.94
2015-12-17,NESTLEIND,5883.35,5832.0,5919.95,5820.8,27911,20894,0.7486,0.942797337176593,5844.47,6129.292,5855.41
2015-12-18,NESTLEIND,5673.0,5897.0,5897.0,5630.0,61457,46504,0.7567,-3.5753439791955333,5826.0650000000005,6112.847,5723.49
2015-12-21,NESTLEIND,5674.35,5715.0,5732.0,5665.2,28016,19693,0.7029000000000001,0.0237969328397813,5804.14,6099.5830000000005,5690.55
2015-12-22,NESTLEIND,5730.0,5704.9,5749.0,5680.0,19130,12074,0.6312,0.9807290702899872,5794.6050000000005,6086.834,5724.06
2015-12-23,NESTLEIND,5778.0,5765.0,5794.0,5730.0,12253,7337,0.5988,0.8376963350785305,5796.435,6074.063,5763.42
2015-12-24,NESTLEIND,5775.9,5775.0,5798.0,5725.0,14043,7868,0.5603,-0.0363447559709295,5796.96,6064.458999999999,5761.65
2015-12-28,NESTLEIND,5804.65,5776.0,5850.65,5750.0,22286,13970,0.6269,0.4977579251718378,5786.6,6057.513000000001,5812.68
2015-12-29,NESTLEIND,5839.2,5829.0,5855.0,5795.05,14160,10755,0.7595000000000001,0.5952124589768681,5782.545,6050.084,5843.96
2015-12-30,NESTLEIND,5839.85,5850.0,5860.0,5790.1,19255,13476,0.6999,0.0111316618714996,5782.67,6042.751,5835.4
2015-12-31,NESTLEIND,5828.0,5862.65,5870.05,5803.5,19210,13892,0.7232,-0.2029161707920668,5782.63,6027.922999999999,5826.42
2016-01-01,NESTLEIND,5785.15,5820.05,5850.0,5775.0,12085,6497,0.5376,-0.7352436513383687,5772.81,6013.766,5807.86
2016-01-04,NESTLEIND,5669.8,5814.0,5827.0,5652.0,35426,26121,0.7373000000000001,-1.9938981703153669,5772.49,5996.432,5724.42
2016-01-05,NESTLEIND,5662.4,5739.0,5739.0,5650.0,27112,22734,0.8384999999999999,-0.1305160675861727,5771.295,5980.414000000001,5666.0
2016-01-06,NESTLEIND,5719.5,5666.1,5729.55,5655.0,55372,50077,0.9044,1.0084063294716117,5770.245,5968.231000000001,5705.56
2016-01-07,NESTLEIND,5638.95,5729.95,5729.95,5621.4,22220,16951,0.7629000000000001,-1.4083398898505184,5756.34,5954.683999999999,5664.89
2016-01-08,NESTLEIND,5632.55,5690.0,5691.0,5615.0,44465,39276,0.8833,-0.1134963069365668,5742.004999999999,5940.245,5626.94
2016-01-11,NESTLEIND,5469.25,5625.0,5625.0,5435.55,50060,35985,0.7188,-2.8992197139839027,5708.464999999999,5922.8820000000005,5515.51
2016-01-12,NESTLEIND,5439.85,5515.0,5515.0,5408.15,56465,48221,0.8540000000000001,-0.5375508524934847,5668.530000000001,5905.869000000001,5442.74
2016-01-13,NESTLEIND,5501.15,5465.0,5530.0,5400.4,61874,43466,0.7025,1.126869307058076,5634.66,5892.414000000001,5480.94
2016-01-14,NESTLEIND,5616.15,5460.0,5630.2,5432.0,34830,24909,0.7152,2.090471992219811,5613.475,5879.215999999999,5576.16
2016-01-15,NESTLEIND,5597.7,5600.0,5630.0,5572.05,27017,21067,0.7798,-0.3285168665366766,5594.73,5866.815,5603.82
2016-01-18,NESTLEIND,5436.0,5597.7,5600.0,5400.0,21414,14781,0.6901999999999999,-2.8886864247816058,5571.35,5850.512,5445.43
2016-01-19,NESTLEIND,5428.8,5444.95,5494.0,5390.0,21347,14997,0.7025,-0.1324503311258218,5547.99,5835.775,5430.17
2016-01-20,NESTLEIND,5485.6,5417.8,5525.0,5375.0,14685,9310,0.634,1.046271735926907,5524.6,5822.108,5429.35
2016-01-21,NESTLEIND,5429.85,5460.0,5492.0,5404.6,79144,70514,0.891,-1.016297214525308,5503.69,5808.477,5481.19
2016-01-22,NESTLEIND,5447.6,5490.0,5512.4,5431.65,24884,19942,0.8014,0.3268966914371507,5485.195000000001,5795.982999999999,5463.48
2016-01-25,NESTLEIND,5461.35,5460.0,5512.0,5448.0,26417,22360,0.8464,0.2524047286878605,5484.405000000001,5781.714,5481.33
2016-01-27,NESTLEIND,5487.7,5494.55,5494.55,5451.1,59544,55229,0.9275,0.4824814377397457,5489.19,5770.784000000001,5488.08
2016-01-28,NESTLEIND,5468.95,5480.0,5490.0,5450.0,40287,34657,0.8603000000000001,-0.3416731964210884,5485.97,5760.433999999999,5473.18
2016-01-29,NESTLEIND,5488.0,5488.95,5500.0,5469.0,50118,43853,0.875,0.3483301182128251,5473.155000000001,5748.502,5487.68
2016-02-01,NESTLEIND,5448.95,5575.0,5575.0,5420.85,19318,12971,0.6714,-0.7115524781341143,5458.280000000001,5735.835,5454.85
2016-02-02,NESTLEIND,5457.35,5480.0,5503.9,5420.0,41682,32674,0.7839,0.1541581405591907,5460.415,5719.379,5481.58
2016-02-03,NESTLEIND,5408.35,5457.35,5457.35,5400.0,31939,27730,0.8682,-0.8978716776457452,5458.370000000001,5703.621,5411.72
2016-02-04,NESTLEIND,5485.3,5425.0,5492.95,5425.0,19439,14970,0.7701000000000001,1.422799929738261,5458.34,5690.495,5473.73
2016-02-05,NESTLEIND,5421.5,5470.0,5550.0,5385.0,30883,21227,0.6873,-1.1631086722695194,5457.505,5677.797999999999,5450.07
2016-02-08,NESTLEIND,5413.0,5469.95,5490.0,5401.95,21474,15468,0.7203,-0.1567831780872497,5454.045,5665.587,5451.04
2016-02-09,NESTLEIND,5419.25,5444.0,5459.85,5391.25,24994,19948,0.7981,0.1154627748014114,5449.835,5654.991999999999,5439.47
2016-02-10,NESTLEIND,5297.6,5439.0,5449.0,5279.4,46842,39736,0.8483,-2.244775568574986,5430.825,5643.768,5360.15
2016-02-11,NESTLEIND,5217.05,5323.95,5323.95,5190.0,58313,43293,0.7424,-1.5204998489882215,5405.635,5630.526,5223.28
2016-02-12,NESTLEIND,5056.05,5230.0,5268.65,5001.05,37439,27837,0.7434999999999999,-3.086035211470084,5362.4400000000005,5614.285,5084.82
2016-02-15,NESTLEIND,5057.75,5058.0,5149.0,5019.95,66272,56948,0.8593000000000001,0.033623085214729,5323.320000000001,5598.722,5067.82
2016-02-16,NESTLEIND,5049.8,5115.0,5115.0,5030.0,49811,40920,0.8215000000000001,-0.1571845188077625,5282.5650000000005,5582.576999999999,5076.51
2016-02-17,NESTLEIND,5072.7,5090.0,5100.0,5034.0,72280,66153,0.9152,0.4534833062695531,5249.0,5566.159000000001,5070.73
2016-02-18,NESTLEIND,5182.85,5095.0,5205.0,5060.0,26633,14937,0.5608,2.1714274449504245,5218.755,5553.308999999999,5161.1
2016-02-19,NESTLEIND,5209.7,5206.95,5240.0,5175.1,12939,9383,0.7252,0.5180547382231726,5197.575,5542.309,5202.18
2016-02-22,NESTLEIND,5279.35,5208.0,5298.0,5162.15,85293,80039,0.9384,1.3369291897806113,5184.210000000001,5532.483,5276.23
2016-02-23,NESTLEIND,5192.25,5309.95,5309.95,5180.0,21387,17116,0.8003,-1.6498243154933867,5161.51,5518.1630000000005,5205.24
2016-02-24,NESTLEIND,5199.4,5185.0,5204.9,5135.0,11843,9357,0.7901,0.1377052337618423,5151.69,5504.556,5190.0
2016-02-25,NESTLEIND,5142.9,5199.4,5200.0,5090.95,31388,26698,0.8506,-1.0866638458283615,5144.275,5490.642000000001,5137.59
2016-02-26,NESTLEIND,5111.2,5190.0,5190.0,5101.0,36011,33329,0.9255,-0.6163837523576188,5149.789999999999,5476.298000000001,5115.25
2016-02-29,NESTLEIND,5008.0,5144.9,5144.9,4981.0,52942,43540,0.8224,-2.019095320081388,5144.815,5458.791000000001,5012.08
2016-03-01,NESTLEIND,5052.25,5050.0,5117.25,5000.55,41530,31211,0.7515000000000001,0.8835862619808399,5145.06,5446.376000000001,5054.02
2016-03-02,NESTLEIND,5078.2,5080.0,5105.0,5045.0,29138,21541,0.7393000000000001,0.5136325399574426,5145.61,5434.453,5073.08
2016-03-03,NESTLEIND,5217.75,5110.0,5243.0,5080.0,33110,24058,0.7266,2.7480209523059296,5149.1,5424.208,5190.2
2016-03-04,NESTLEIND,5285.25,5218.0,5325.05,5166.0,26291,19267,0.7328,1.2936610608020649,5156.655000000001,5414.352999999999,5262.32
2016-03-08,NESTLEIND,5320.8,5300.0,5429.0,5276.1,53547,39797,0.7432,0.6726266496381417,5160.8,5405.251000000001,5359.5
2016-03-09,NESTLEIND,5209.8,5275.3,5307.45,5182.0,47123,41220,0.8747,-2.0861524582769464,5162.554999999999,5393.354,5219.35
2016-03-10,NESTLEIND,5177.8,5223.0,5241.65,5106.35,63711,54927,0.8621,-0.6142270336673139,5160.395,5380.126,5151.39
2016-03-11,NESTLEIND,5163.15,5189.95,5249.9,5100.0,35312,13305,0.3768,-0.2829386998339123,5162.42,5366.592000000001,5171.26
2016-03-14,NESTLEIND,5103.1,5173.0,5173.0,5090.0,61213,53002,0.8659,-1.1630496886590458,5161.610000000001,5352.094,5107.31
2016-03-15,NESTLEIND,5053.75,5117.4,5117.4,5040.8,99413,94291,0.9485,-0.9670592385020992,5166.185,5337.465999999999,5054.86
2016-03-16,NESTLEIND,5011.75,5054.9,5059.95,5005.0,91850,85317,0.9289,-0.8310660400692504,5162.135,5324.305,5012.19
2016-03-17,NESTLEIND,5096.85,5040.0,5114.7,5030.05,34979,22658,0.6478,1.6980096772584607,5164.0,5312.994000000001,5090.22
2016-03-18,NESTLEIND,5186.25,5097.3,5260.0,5043.0,51696,43420,0.8399,1.7540245445716307,5160.85,5302.329000000001,5141.41
2016-03-21,NESTLEIND,5231.55,5200.0,5250.0,5200.0,52834,46266,0.8756999999999999,0.8734634851771617,5155.4800000000005,5294.181,5227.82
2016-03-22,NESTLEIND,5260.35,5250.0,5349.0,5155.0,46192,37421,0.8101,0.5505060641683768,5149.435,5286.737000000001,5216.18
2016-03-23,NESTLEIND,5253.15,5311.1,5340.0,5210.0,107792,99377,0.9219,-0.1368730217571223,5153.77,5282.415,5276.84
2016-03-28,NESTLEIND,5353.5,5299.0,5375.0,5282.55,69661,61045,0.8763,1.9102824019873843,5171.34,5280.688,5323.72
2016-03-29,NESTLEIND,5335.9,5340.0,5390.0,5310.0,15640,9910,0.6336,-0.3287568880171898,5188.615,5277.383000000001,5354.69
2016-03-30,NESTLEIND,5479.8,5354.8,5501.65,5354.8,47816,39186,0.8195,2.6968271519331344,5226.285,5274.656,5439.31
2016-03-31,NESTLEIND,5757.35,5445.05,5849.0,5400.0,72171,51633,0.7154,5.06496587466696,5296.645,5277.849,5637.68
2016-04-01,NESTLEIND,5638.2,5690.0,5749.0,5558.05,37393,24060,0.6434000000000001,-2.0695285157233845,5359.29,5281.893,5615.62
2016-04-04,NESTLEIND,5683.55,5630.0,5724.95,5607.0,21694,12272,0.5657,0.8043347167535853,5417.96,5286.988,5671.45
2016-04-05,NESTLEIND,5738.95,5632.0,5777.0,5632.0,31231,20747,0.6643000000000001,0.9747428983645668,5473.2300000000005,5292.055,5709.46
2016-04-06,NESTLEIND,5724.15,5738.0,5749.05,5704.0,30696,24950,0.8128000000000001,-0.2578868956864988,5522.49,5297.941,5725.83
2016-04-07,NESTLEIND,5888.55,5799.45,5950.05,5748.0,39466,27036,0.685,2.872042137260556,5585.31,5306.76,5845.51
2016-04-08,NESTLEIND,5975.65,5924.95,6006.0,5851.0,22133,10797,0.4878,1.4791417241935445,5657.56,5317.045999999999,5941.38
2016-04-11,NESTLEIND,5870.75,5980.0,6008.95,5855.4,25180,19341,0.7681,-1.7554575652857785,5709.285,5324.707,5883.64
2016-04-12,NESTLEIND,6147.8,6099.0,6185.05,6050.55,62801,30100,0.4793,4.7191585402205805,5790.475,5338.284000000001,6116.8
2016-04-13,NESTLEIND,6116.5,6157.0,6175.0,6021.1,32898,13467,0.4094,-0.5091252155242532,5854.145,5350.854,6091.44
2016-04-18,NESTLEIND,6134.6,6120.0,6246.75,6057.0,47449,26965,0.5683,0.2959208697784765,5891.870000000001,5364.566999999999,6159.14
2016-04-20,NESTLEIND,6036.0,6180.0,6196.0,6002.0,43665,25540,0.5849000000000001,-1.6072767580608385,5931.65,5376.14,6088.92
2016-04-21,NESTLEIND,5966.85,6036.0,6050.0,5947.0,75844,63410,0.8361000000000001,-1.1456262425447283,5959.9800000000005,5387.31,5959.32
2016-04-22,NESTLEIND,5969.75,5960.0,6039.6,5960.0,15566,5887,0.3782,0.048601858602093,5983.06,5396.999,5981.6
2016-04-25,NESTLEIND,5881.65,5970.0,6025.15,5850.0,60089,51169,0.8516,-1.4757736923656783,5998.81,5406.201999999999,5916.89
2016-04-26,NESTLEIND,5830.65,5894.6,5899.9,5805.0,70732,61152,0.8645999999999999,-0.8671036188824588,5993.02,5414.555,5830.48
2016-04-27,NESTLEIND,5885.85,5830.65,5965.05,5802.6,18309,7981,0.4359,0.9467212060405128,5984.04,5423.887,5889.41
2016-04-28,NESTLEIND,5908.05,5878.0,5954.9,5755.0,39851,20323,0.51,0.3771757690053334,5987.77,5436.096,5855.84
2016-04-29,NESTLEIND,5725.45,5930.0,5930.0,5703.05,34469,19162,0.5559000000000001,-3.09069828454398,5945.535000000001,5446.264,5762.09
2016-05-02,NESTLEIND,5754.25,5739.95,5800.0,5712.35,20305,10920,0.5378000000000001,0.503017230086722,5909.31,5460.227999999999,5764.52
2016-05-03,NESTLEIND,5591.6,5769.95,5794.0,5575.0,34263,18833,0.5497,-2.8266064213407383,5855.01,5470.905,5654.31
2016-05-04,NESTLEIND,5542.25,5592.1,5649.4,5512.3,23847,10981,0.4604999999999999,-0.8825738607911915,5805.635,5480.754,5579.53
2016-05-05,NESTLEIND,5540.85,5551.0,5569.95,5500.1,24819,18698,0.7534000000000001,-0.0252604988948412,5763.035,5490.116999999999,5525.58
2016-05-06,NESTLEIND,5610.9,5545.0,5640.0,5531.2,51851,45661,0.8806,1.2642464603806136,5727.15,5498.678000000001,5574.03
2016-05-09,NESTLEIND,5509.55,5610.9,5684.0,5482.05,35654,27223,0.7635,-1.8063055837744255,5689.94,5504.675,5562.65
2016-05-10,NESTLEIND,5520.4,5521.35,5560.6,5505.85,59945,53783,0.8972,0.1969307838208145,5658.915,5509.496,5520.67
2016-05-11,NESTLEIND,5601.65,5520.0,5616.05,5496.2,17803,12504,0.7023999999999999,1.471813636692998,5630.495,5517.684,5569.38
2016-05-12,NESTLEIND,5710.3,5624.0,5731.0,5613.05,25891,11360,0.4388,1.9396070800567824,5610.72,5527.901999999999,5687.56
2016-05-13,NESTLEIND,6121.65,5695.05,6160.0,5691.0,196377,92387,0.4705,7.203649545558011,5650.339999999999,5547.477000000001,6036.26
2016-05-16,NESTLEIND,6284.45,6100.0,6348.0,6004.0,79610,35417,0.4449,2.6594137201571444,5703.36,5570.942000000001,6200.05
2016-05-17,NESTLEIND,6219.6,6280.0,6285.0,6152.0,74498,50840,0.6824,-1.031912100502019,5766.16,5595.174,6201.59
2016-05-18,NESTLEIND,6200.15,6160.4,6234.9,6122.65,19838,7739,0.3901,-0.3127210753103182,5831.95,5618.1320000000005,6175.71
2016-05-19,NESTLEIND,6092.0,6190.1,6200.0,6060.0,17051,9062,0.5315,-1.7443126375974671,5887.0650000000005,5638.408,6122.81
2016-05-20,NESTLEIND,6005.7,6099.0,6170.05,5885.95,40528,20788,0.5129,-1.4166119500984895,5926.545,5654.167,6084.24
2016-05-23,NESTLEIND,5966.55,6003.0,6048.8,5933.0,17554,7710,0.4392,-0.6518807133223392,5972.245,5667.793000000001,5979.82
2016-05-24,NESTLEIND,6003.9,5997.85,6084.85,5954.1,59051,42344,0.7171,0.6259898936571195,6020.594999999999,5681.455,6025.83
2016-05-25,NESTLEIND,6145.85,6009.95,6169.1,6006.05,28959,18070,0.624,2.364296540581967,6075.015,5700.176000000001,6117.34
